date,meantemp,humidity,wind_speed,meanpressure
2014-02-24,-0.25,69.375,5.3375,1018.625
2014-02-25,1.625,69.0,0.925,1017.25
2014-02-26,2.375,71.125,2.0875,1014.25
2014-02-27,0.5,76.625,7.175000000000001,1013.125
2014-02-28,-3.125,88.375,5.799999999999999,1013.125
2014-03-01,-2.4821428571428577,87.28571428571429,4.242857142857143,1015.2857142857144
2014-03-02,0.5,79.0,5.7875000000000005,1017.125
2014-03-03,1.7321428571428577,65.625,3.7,1016.25
2014-03-04,2.625,66.375,3.7125,1016.5
2014-03-05,1.0,67.0,5.325000000000001,1016.125
2014-03-06,-0.375,64.0,4.6375,1016.375
2014-03-07,-0.375,62.875,6.7125,1017.125
2014-03-08,1.5,63.875,9.9625,1017.0
2014-03-09,3.5,56.625,7.65,1014.5
2014-03-10,0.125,63.875,10.8875,1014.375
2014-03-11,-1.2857142857142847,70.0,15.6,1013.7142857142856
2014-03-12,0.0,68.875,6.4875,1016.25
2014-03-13,-1.7142857142857153,60.625,9.95,1016.25
2014-03-14,-0.375,61.25,5.800000000000001,1015.0
2014-03-15,2.625,62.625,2.7875,1016.375
2014-03-16,3.5,58.5,6.25,1015.375
2014-03-17,4.625,52.125,6.7125,1011.25
2014-03-18,1.7321428571428577,53.42857142857143,9.8,1012.8571428571428
2014-03-19,-4.5,57.375,10.1875,1013.25
2014-03-20,-3.3571428571428577,55.0,7.4,1010.75
2014-03-21,0.75,64.75,5.3375,1007.125
2014-03-22,3.5,59.5,3.0125,1007.0
2014-03-23,0.25,61.875,9.025,1010.625
2014-03-24,-2.625,73.125,9.4875,1011.625
2014-03-25,1.875,60.25,2.775,1010.5
2014-03-26,2.75,58.875,2.7750000000000004,1010.625
2014-03-27,-1.125,63.25,4.8875,1011.75
2014-03-28,-0.696428571428573,67.57142857142857,4.5,1011.1428571428572
2014-03-29,2.375,55.625,8.35,1011.25
2014-03-30,-0.30357142857142705,46.75,13.9,1009.875
2014-03-31,-1.75,44.125,13.2,1008.25
2014-04-01,0.75,45.75,9.7125,1006.125
2014-04-02,2.625,43.375,7.175,1005.75
2014-04-03,0.125,48.0,10.425,1010.375
2014-04-04,-0.8928571428571423,47.85714285714285,11.914285714285716,1009.8571428571428
2014-04-05,2.375,44.0,9.2625,1008.875
2014-04-06,4.267857142857142,45.25,6.7125,1007.5
2014-04-07,-0.125,47.625,12.9625,1009.625
2014-04-08,-4.375,41.875,12.725,1010.375
2014-04-09,-1.5,35.25,12.7375,1010.25
2014-04-10,0.625,29.25,12.500000000000002,1010.875
2014-04-11,2.3928571428571423,29.0,10.05714285714286,1008.5714285714286
2014-04-12,2.75,39.875,5.1000000000000005,1007.125
2014-04-13,-1.2678571428571423,40.375,15.5125,1009.625
2014-04-14,-1.5,46.625,5.3500000000000005,1010.625
2014-04-15,2.125,48.125,2.55,1009.125
2014-04-16,-0.5,53.625,4.4,1008.25
2014-04-17,-2.625,49.625,9.25,1007.0
2014-04-18,-2.875,64.375,14.3375,1011.625
2014-04-19,-0.75,57.875,5.1,1011.375
2014-04-20,2.75,48.0,4.6375,1010.5
2014-04-21,2.375,33.125,8.8125,1010.0
2014-04-22,2.375,29.375,12.5,1011.75
2014-04-23,1.125,37.0,6.025,1009.0
2014-04-24,0.0,35.875,7.875,1005.875
2014-04-25,1.5,34.375,8.1125,1006.125
2014-04-26,2.125,32.0,8.1125,1006.375
2014-04-27,0.0,30.0,8.350000000000001,1007.125
2014-04-28,0.0,27.875,10.1875,1005.625
2014-04-29,1.5,28.875,8.325,1003.875
2014-04-30,1.75,25.5,5.3375,1003.75
2014-05-01,2.75,22.5,9.7375,1001.5
2014-05-02,1.125,24.75,6.4875,1001.875
2014-05-03,-3.125,33.375,6.475,1003.625
2014-05-04,-2.5,34.375,5.8,1003.0
2014-05-05,-2.0,53.25,9.0375,1005.75
2014-05-06,-2.303571428571427,51.142857142857146,6.885714285714287,1006.8571428571428
2014-05-07,2.0,48.625,1.85,1004.25
2014-05-08,1.803571428571427,43.0,10.6625,1002.625
2014-05-09,-1.25,39.625,6.487500000000001,1000.4285714285714
2014-05-10,-1.375,37.625,7.8875,1000.75
2014-05-11,-0.875,40.375,7.65,1004.0
2014-05-12,-2.0,53.375,10.8875,1004.875
2014-05-13,-4.375,65.75,9.9625,1008.375
2014-05-14,-1.125,55.25,8.575000000000001,1006.5
2014-05-15,4.25,39.875,11.125,1004.25
2014-05-16,4.25,40.25,9.4875,1003.5
2014-05-17,0.375,47.625,7.175000000000001,1007.0
2014-05-18,0.375,35.375,13.9,1007.375
2014-05-19,2.5,29.5,11.575000000000005,1006.625
2014-05-20,-0.375,34.0,7.6375,1006.625
2014-05-21,0.625,32.5,9.7125,1002.125
2014-05-22,2.125,33.375,11.1125,999.5
2014-05-23,1.625,32.75,6.901900350938872,1000.0
2014-05-24,-1.75,50.5,6.725,1004.125
2014-05-25,-3.125,43.25,16.4375,1005.5
2014-05-26,-1.375,54.125,4.175,1007.125
2014-05-27,0.375,49.75,2.55,1004.75
2014-05-28,3.5,44.5,3.95,1001.25
2014-05-29,3.375,40.125,4.4,999.375
2014-05-30,-0.5,44.5,11.5875,999.5714285714286
2014-05-31,-0.625,39.0,6.4875,999.625
2014-06-01,-0.375,34.25,16.2,1003.25
2014-06-02,-1.875,41.375,4.6375,1003.25
2014-06-03,2.125,33.625,6.487500000000001,1000.0
2014-06-04,2.5,33.125,7.1875,998.125
2014-06-05,2.0,26.875,8.5625,996.125
2014-06-06,2.25,27.625,10.2,994.875
2014-06-07,1.625,22.75,13.1875,994.0
2014-06-08,0.125,26.25,6.7250000000000005,993.125
2014-06-09,-0.625,32.125,6.025,993.125
2014-06-10,-0.375,20.875,12.0375,994.75
2014-06-11,-0.25,23.125,14.8125,995.625
2014-06-12,-4.375,39.25,6.901900350938872,997.0
2014-06-13,-7.375,55.125,16.6625,997.625
2014-06-14,-2.375,66.875,6.487500000000001,997.375
2014-06-15,3.625,52.0,8.1,997.125
2014-06-16,5.875,41.375,10.8875,995.625
2014-06-17,3.0,42.125,15.9625,994.125
2014-06-18,-2.5,58.0,10.425,994.25
2014-06-19,-1.125,47.875,10.8875,993.25
2014-06-20,4.125,36.125,6.901900350938872,991.375
2014-06-21,1.125,40.125,9.7375,993.875
2014-06-22,-3.5,46.75,4.4,996.375
2014-06-23,-4.75,49.75,6.7125,996.25
2014-06-24,-1.5,46.25,10.1875,995.5
2014-06-25,0.125,53.25,13.2,997.625
2014-06-26,-0.5,60.375,3.2375,1001.0
2014-06-27,2.5,48.5,9.4875,1001.625
2014-06-28,2.375,49.0,5.7875,999.375
2014-06-29,-1.75,57.75,9.7125,997.75
2014-06-30,-2.875,67.75,3.25,997.5
2014-07-01,-1.625,65.125,6.25,1000.875
2014-07-02,-2.5,71.375,5.787500000000001,1001.125
2014-07-03,-2.5,75.125,5.0875,998.2857142857144
2014-07-04,1.8888888888888893,69.0,4.333333333333333,998.7777777777778
2014-07-05,5.830882352941174,52.05882352941177,9.202941176470588,1000.7058823529412
2014-07-06,-0.7638888888888893,61.125,3.7125,1000.5
2014-07-07,-0.705882352941174,48.75,5.5625,998.25
2014-07-08,4.375,39.5,9.725,996.875
2014-07-09,2.0,37.125,13.65,996.5
2014-07-10,1.125,38.75,11.3375,996.875
2014-07-11,0.625,38.625,8.7875,996.125
2014-07-12,-0.25,51.375,5.3375,996.0
2014-07-13,-5.0,69.75,6.025,998.0
2014-07-14,-3.5,67.875,6.725,997.125
2014-07-15,1.5,62.625,8.825000000000001,996.0
2014-07-16,0.25,63.0,10.45,997.25
2014-07-17,-2.375,74.25,6.7250000000000005,996.125
2014-07-18,-5.375,83.875,2.55,994.875
2014-07-19,-0.875,71.0,6.25,995.125
2014-07-20,3.625,68.875,6.262499999999999,996.75
2014-07-21,2.25,65.5,4.65,996.0
2014-07-22,0.75,69.75,7.175,997.0
2014-07-23,-1.5,72.875,8.1125,997.75
2014-07-24,-1.125,63.625,12.0375,998.7142857142856
2014-07-25,0.125,63.25,9.9625,1000.75
2014-07-26,2.0,61.5,7.175,1001.875
2014-07-27,0.9642857142857153,65.42857142857143,6.25,1001.875
2014-07-28,-2.5,75.75,6.901900350938872,999.375
2014-07-29,-1.4642857142857153,69.875,5.7875000000000005,999.25
2014-07-30,1.875,65.75,4.175000000000001,999.5714285714286
2014-07-31,2.25,65.75,7.425,999.625
2014-08-01,1.375,59.5,6.500000000000001,998.0
2014-08-02,-2.375,77.75,0.925,997.125
2014-08-03,-1.75,66.25,5.7875000000000005,995.375
2014-08-04,0.375,69.75,5.1000000000000005,996.125
2014-08-05,-1.75,77.5,1.85,997.5
2014-08-06,1.625,65.0,5.5625,996.875
2014-08-07,1.375,65.375,6.949999999999999,997.0
2014-08-08,-1.125,67.875,6.012500000000001,998.375
2014-08-09,-1.8897058823529491,80.47058823529412,6.652941176470588,1001.6470588235294
2014-08-10,-2.5,89.90625,5.2250000000000005,1002.15625
2014-08-11,1.8897058823529491,72.125,3.0125,999.875
2014-08-12,3.625,57.5,8.3375,998.75
2014-08-13,1.0,57.71428571428572,6.901900350938872,998.25
2014-08-14,-1.75,57.5,6.901900350938872,997.375
2014-08-15,-1.0,54.875,14.5875,998.875
2014-08-16,0.05357142857142705,59.85714285714285,8.35,1002.5
2014-08-17,0.25,53.875,7.1875,1003.25
2014-08-18,1.446428571428573,56.625,5.5625,1005.375
2014-08-19,1.625,52.42857142857143,6.885714285714286,1004.8571428571428
2014-08-20,1.375,47.125,8.7875,1002.375
2014-08-21,-0.5,43.0,10.8875,1001.25
2014-08-22,-0.25,47.125,8.5625,1002.8571428571428
2014-08-23,0.625,45.75,9.2625,1003.25
2014-08-24,0.125,46.25,11.35,1002.875
2014-08-25,0.75,46.625,7.874999999999999,1002.375
2014-08-26,1.0,40.25,9.9625,1001.375
2014-08-27,-0.017857142857145902,44.71428571428572,8.112499999999999,1001.125
2014-08-28,-4.5,67.75,6.7250000000000005,1003.75
2014-08-29,-3.482142857142854,69.25,3.7,1003.5
2014-08-30,-1.0,78.125,4.1625,1002.625
2014-08-31,-2.75,86.125,4.4125,1001.25
2014-09-01,0.803571428571427,65.85714285714286,15.5125,1001.125
2014-09-02,1.625,71.0,10.425,1001.875
2014-09-03,-0.803571428571427,77.875,15.0375,1001.4285714285714
2014-09-04,-1.375,80.75,9.275,1000.375
2014-09-05,-2.125,85.75,8.337499999999999,1000.1428571428572
2014-09-06,0.625,76.875,2.0875,1002.375
2014-09-07,4.5,67.625,1.4,1003.25
2014-09-08,2.75,66.375,3.475,1003.125
2014-09-09,0.0,70.125,1.85,1002.375
2014-09-10,-2.5,77.5,4.875,1003.25
2014-09-11,-4.428571428571427,85.71428571428571,6.901900350938872,1005.5714285714286
2014-09-12,-0.25,73.0,1.625,1005.125
2014-09-13,2.803571428571427,68.25,4.1625,1004.0
2014-09-14,0.625,65.5,6.712500000000001,1004.25
2014-09-15,0.25,63.125,6.7125,1004.25
2014-09-16,1.5,65.125,6.25,1002.25
2014-09-17,1.0,61.875,7.4,1002.125
2014-09-18,-0.125,62.375,6.7125,1003.875
2014-09-19,0.375,56.625,4.175000000000001,1003.5
2014-09-20,0.625,55.75,4.4,1002.875
2014-09-21,-0.5,54.875,5.5625,1003.625
2014-09-22,-0.5,50.0,13.437499999999998,1004.5
2014-09-23,0.5,47.0,6.901900350938872,1004.2857142857144
2014-09-24,-1.0,53.0,8.1,1006.25
2014-09-25,-1.0,52.5,9.725,1007.75
2014-09-26,0.375,52.5,5.7875,1008.125
2014-09-27,0.5,46.875,8.799999999999999,1009.25
2014-09-28,0.25,48.875,7.175,1009.625
2014-09-29,0.0,48.75,7.4125,1009.125
2014-09-30,0.375,50.125,6.712500000000001,1009.625
2014-10-01,-0.07142857142857295,52.85714285714285,3.171428571428572,1010.4285714285714
2014-10-02,-0.25,53.375,2.7875,1009.125
2014-10-03,0.07142857142857295,52.625,1.85,1008.0
2014-10-04,0.625,53.5,0.0,1008.5
2014-10-05,0.125,56.125,0.0,1010.375
2014-10-06,-0.375,56.75,0.0,1010.125
2014-10-07,0.375,59.375,1.1625,1008.375
2014-10-08,-1.875,52.75,3.7125,1009.875
2014-10-09,-3.375,49.875,3.2375,1010.125
2014-10-10,-1.625,57.375,3.2375000000000003,1008.75
2014-10-11,-1.9107142857142847,57.142857142857146,6.9375,1008.25
2014-10-12,-1.125,58.625,0.4625,1008.375
2014-10-13,1.9107142857142847,59.75,8.799999999999999,1009.875
2014-10-14,-1.5,67.625,5.325000000000001,1010.875
2014-10-15,-3.125,68.0,3.2625,1013.375
2014-10-16,-1.5,58.875,4.862500000000001,1014.0
2014-10-17,0.5,47.66666666666666,6.901900350938872,1013.625
2014-10-18,1.0,56.142857142857146,6.901900350938872,1012.875
2014-10-19,-1.25,57.75,4.1625,1012.625
2014-10-20,0.75,55.625,4.4,1013.125
2014-10-21,1.875,56.125,2.0875,1014.625
2014-10-22,1.0,64.875,0.4625,1014.5
2014-10-23,-0.375,66.0,0.925,1012.75
2014-10-24,-0.25,67.5,1.85,1011.75
2014-10-25,0.0,67.125,0.925,1012.375
2014-10-26,-0.375,65.5,2.0875000000000004,1014.875
2014-10-27,-0.375,62.875,1.8625,1013.75
2014-10-28,0.0,64.75,2.5625,1012.0
2014-10-29,-0.125,65.75,1.625,1012.125
2014-10-30,-1.25,61.375,1.85,1014.5
2014-10-31,-1.375,58.25,3.7125,1013.625
2014-11-01,-1.375,50.875,5.325000000000001,1014.125
2014-11-02,-0.5,49.125,7.1875,1014.5
2014-11-03,0.875,52.75,4.1625,1013.5
2014-11-04,0.75,56.625,3.9375,1012.125
2014-11-05,-0.625,56.25,4.625,1012.375
2014-11-06,-0.625,56.25,6.25,1011.625
2014-11-07,1.25,66.125,2.3125,1012.875
2014-11-08,0.875,66.25,1.625,1014.625
2014-11-09,0.125,56.375,4.1625,1015.125
2014-11-10,-2.5,52.125,3.4750000000000005,1014.0
2014-11-11,-4.875,55.125,2.325,1014.75
2014-11-12,-1.75,52.0,2.3125,1015.875
2014-11-13,-0.75,50.5,3.2375,1016.5
2014-11-14,-1.25,43.0,7.4125,1016.375
2014-11-15,0.125,44.75,2.775,1014.875
2014-11-16,-0.125,47.625,2.55,1015.375
2014-11-17,-0.875,51.75,2.7750000000000004,1016.125
2014-11-18,-0.625,53.0,2.0875,1017.875
2014-11-19,-0.25,58.125,1.1625,1016.5
2014-11-20,2.75,54.625,3.0250000000000004,1013.375
2014-11-21,0.75,62.125,3.2375,1012.75
2014-11-22,-0.5,58.875,1.625,1011.375
2014-11-23,-1.125,57.375,1.3875,1014.625
2014-11-24,-3.0,52.25,4.175000000000001,1016.0
2014-11-25,-0.625,51.5,2.55,1014.875
2014-11-26,2.75,51.0,5.550000000000001,1009.875
2014-11-27,1.625,63.875,0.0,1011.75
2014-11-28,-0.25,67.375,0.0,1012.5
2014-11-29,2.125,67.625,0.0,1012.375
2014-11-30,0.375,54.75,2.55,1014.0
2014-12-01,-0.25,42.625,8.799999999999999,1013.75
2014-12-02,1.625,47.625,7.875000000000001,1012.75
2014-12-03,5.0,66.57142857142857,11.37142857142857,1007.0
2014-12-04,-0.125,68.875,4.862500000000001,1010.375
2014-12-05,-7.25,59.875,2.55,1017.125
2014-12-06,-3.0,48.875,4.8625,1016.375
2014-12-07,-0.5,48.375,4.862500000000001,1014.75
2014-12-08,-1.25,49.875,2.775,1015.0
2014-12-09,-1.9642857142857135,67.57142857142857,0.0,1016.8571428571428
2014-12-10,4.5,65.5,4.8625,1010.5
2014-12-11,4.3392857142857135,70.5,3.25,1011.625
2014-12-12,-4.0,65.625,0.4625,1014.375
2014-12-13,-3.625,71.875,8.8,1016.125
2014-12-14,-0.625,86.625,3.95,1014.5
2014-12-15,0.625,75.75,2.325,1016.125
2014-12-16,0.875,72.375,7.425000000000001,1017.375
2014-12-17,-3.75,72.125,6.4875,1020.25
2014-12-18,-6.0,79.75,3.0125,1021.375
2014-12-19,-1.125,81.75,0.4625,1022.125
2014-12-20,-0.5,77.0,5.800000000000001,1018.75
2014-12-21,-2.25,79.125,0.925,1018.0
2014-12-22,-1.875,85.0,1.3875000000000002,1017.125
2014-12-23,0.125,78.625,1.625,1017.875
2014-12-24,0.5,83.0,3.4750000000000005,1021.25
2014-12-25,-0.375,81.125,8.100000000000001,1020.125
2014-12-26,0.875,77.0,7.6375,1017.75
2014-12-27,1.125,69.0,2.775,1018.625
2014-12-28,-1.75,86.0,0.7,1019.75
2014-12-29,0.75,72.625,1.3875,1017.25
2014-12-30,2.625,70.625,2.55,1014.625
2014-12-31,1.25,67.125,2.7875,1016.875
2015-01-01,3.125,72.0,0.925,1017.5
2015-01-02,2.5,96.625,3.0125,1017.875
2015-01-03,0.375,92.0,0.925,1017.375
2015-01-04,-0.75,78.75,9.5125,1019.625
2015-01-05,-1.125,69.375,15.05,1016.0
2015-01-06,-2.125,79.875,4.4,1015.5
2015-01-07,-4.375,86.0,3.9375,1016.625
2015-01-08,-2.0,87.875,3.4875,1019.125
2015-01-09,1.0,80.625,1.625,1020.125
2015-01-10,1.125,73.125,4.4125000000000005,1018.875
2015-01-11,0.375,80.75,4.8625,1019.125
2015-01-12,-0.5,79.5,0.925,1019.5
2015-01-13,1.25,77.875,4.875,1017.125
2015-01-14,1.375,82.25,5.1000000000000005,1017.5
2015-01-15,0.125,79.125,0.925,1019.375
2015-01-16,1.0,78.125,4.6375,1019.25
2015-01-17,1.125,76.625,1.8625,1019.25
2015-01-18,0.0,73.875,2.5500000000000003,1018.75
2015-01-19,0.25,78.0,1.85,1018.875
2015-01-20,0.375,74.375,7.1875,1020.0
2015-01-21,-0.5,73.375,3.7,1021.0
2015-01-22,-0.75,94.125,3.2375,1020.625
2015-01-23,1.375,85.0,1.1625,1020.0
2015-01-24,-0.25,86.25,9.7375,1020.75
2015-01-25,-1.375,77.75,4.1625,1020.375
2015-01-26,1.375,88.125,0.925,1019.875
2015-01-27,0.0,74.25,5.3375,1019.3333333333334
2015-01-28,-2.0357142857142865,67.0,6.901900350938872,1018.25
2015-01-29,-1.75,67.5,3.9375,1019.75
2015-01-30,1.0357142857142865,56.125,12.0375,1020.375
2015-01-31,2.25,57.625,9.025,1017.875
2015-02-01,2.25,65.25,5.1000000000000005,1017.75
2015-02-02,3.625,63.875,11.8125,1017.5
2015-02-03,1.75,71.25,7.175000000000002,1020.5
2015-02-04,-2.75,81.125,9.25,1022.0
2015-02-05,-2.125,62.875,7.399999999999999,1019.25
2015-02-06,0.5,62.625,3.0125,1019.0
2015-02-07,1.25,67.625,1.85,1017.0
2015-02-08,1.5,63.875,4.4125000000000005,1017.375
2015-02-09,1.0,63.5,5.55,1019.75
2015-02-10,-0.875,64.0,4.625,1019.75
2015-02-11,-0.875,66.625,1.85,1017.125
2015-02-12,-0.25,69.625,6.025,1016.125
2015-02-13,1.25,59.0,6.725,1012.625
2015-02-14,3.875,63.125,4.1625,1009.625
2015-02-15,1.625,70.125,1.3875000000000002,1012.625
2015-02-16,1.25,71.25,10.425,1013.625
2015-02-17,2.2678571428571423,72.57142857142857,5.028571428571429,1011.8571428571428
2015-02-18,0.625,72.875,5.1000000000000005,1011.75
2015-02-19,1.6071428571428577,73.5,7.65,1012.0
2015-02-20,1.5,67.125,7.187500000000001,1013.875
2015-02-21,-0.875,63.5,11.3375,1014.125
2015-02-22,-0.6071428571428577,58.85714285714285,14.812499999999998,1013.375
2015-02-23,-0.375,74.375,3.0250000000000004,1014.25
2015-02-24,0.7321428571428577,72.375,6.0375,1010.625
2015-02-25,1.625,58.625,6.5,1008.5
2015-02-26,-2.875,34.375,6.7125,1009.875
2015-02-27,-3.875,43.125,5.800000000000001,1013.0
2015-02-28,1.25,45.5,6.950000000000001,1013.0
2015-03-01,-1.875,92.75,14.8125,1011.125
2015-03-02,-3.75,89.875,6.725,1012.5
2015-03-03,-1.125,82.5,5.5625,1013.75
2015-03-04,-0.75,69.25,6.7125,1014.0
2015-03-05,2.5,64.0,3.7,1015.75
2015-03-06,3.25,62.375,5.0875,1016.375
2015-03-07,-0.375,80.375,4.175,1013.7142857142856
2015-03-08,-0.5,74.125,7.8875,1015.375
2015-03-09,-0.25,54.25,12.2625,1021.0
2015-03-10,-1.75,68.5,8.5625,1019.125
2015-03-11,0.125,69.875,6.025,1018.125
2015-03-12,2.75,63.375,5.325000000000001,1017.0
2015-03-13,3.125,65.25,4.175000000000001,1014.75
2015-03-14,1.0,64.625,7.875,1015.125
2015-03-15,-3.75,89.125,11.575,1015.5
2015-03-16,-1.6428571428571423,81.85714285714286,8.5625,1017.375
2015-03-17,3.25,70.375,13.2,1015.875
2015-03-18,0.39285714285714235,69.625,12.2625,1013.5
2015-03-19,0.25,66.0,5.3375,1014.875
2015-03-20,2.25,65.75,9.025,1014.875
2015-03-21,3.75,60.5,5.7875,1014.875
2015-03-22,2.625,64.0,10.2,1012.0
2015-03-23,-0.125,65.75,7.637499999999999,1010.0
2015-03-24,0.625,65.5,1.3875000000000002,1010.25
2015-03-25,1.875,65.625,2.55,1011.8571428571428
2015-03-26,2.75,54.375,9.2625,1013.0
2015-03-27,0.75,51.375,7.65,1012.0
2015-03-28,-1.5,53.625,3.7125,1009.625
2015-03-29,-2.375,52.75,13.1875,1008.625
2015-03-30,-3.5,66.25,14.8125,1010.375
2015-03-31,0.25,64.875,3.7,1010.1428571428572
2015-04-01,2.928571428571427,59.71428571428572,6.7125,1007.5
2015-04-02,3.4642857142857153,45.285714285714285,10.175,1004.625
2015-04-03,-1.928571428571427,71.125,6.9625,1004.75
2015-04-04,-7.714285714285715,77.5,1.3875000000000002,1005.25
2015-04-05,-0.928571428571427,67.71428571428571,17.6,1007.75
2015-04-06,4.0,60.125,2.775,1007.75
2015-04-07,0.17857142857142705,62.125,9.7375,1010.25
2015-04-08,0.625,50.375,6.712500000000001,1012.0
2015-04-09,2.25,52.875,9.0375,1010.5
2015-04-10,1.5,52.25,6.25,1008.5
2015-04-11,2.25,44.875,8.1,1008.375
2015-04-12,-2.75,63.0,5.325,1012.375
2015-04-13,-3.5,70.875,6.950000000000001,1013.75
2015-04-14,1.875,62.75,3.0125,1012.75
2015-04-15,2.875,59.25,5.7875000000000005,1012.875
2015-04-16,-1.0,58.25,8.1125,1013.875
2015-04-17,0.5,48.75,8.3375,1007.125
2015-04-18,4.875,44.5,5.562500000000001,1002.375
2015-04-19,4.0,41.0,4.175,1003.875
2015-04-20,2.75,37.875,7.1875,1005.75
2015-04-21,-0.375,28.5,11.1125,1005.625
2015-04-22,-2.125,30.25,11.349999999999998,1003.125
2015-04-23,-1.0,33.0,8.1,1004.0
2015-04-24,0.375,39.5,2.5500000000000003,1004.375
2015-04-25,-0.25,43.125,12.975,1005.875
2015-04-26,-2.375,51.125,15.7375,1008.0
2015-04-27,-0.375,53.0,17.5875,1006.75
2015-04-28,2.25,48.25,12.5125,1004.5
2015-04-29,1.125,47.25,9.025,1005.0
2015-04-30,1.625,44.75,15.05,1004.0
2015-05-01,0.0,43.5,5.3375,1005.875
2015-05-02,-2.5,40.25,4.4,1006.25
2015-05-03,-0.25,39.25,3.0125,1006.625
2015-05-04,0.75,39.25,3.9375,1006.625
2015-05-05,1.125,31.125,7.649999999999999,1003.875
2015-05-06,3.25,22.0,11.3625,1001.875
2015-05-07,3.3035714285714306,60.429086599529164,15.342857142857143,1003.5714285714286
2015-05-08,0.0,22.375,12.275,1003.25
2015-05-09,-0.3035714285714306,27.0,8.3375,1001.625
2015-05-10,1.0,25.0,6.9625,1001.375
2015-05-11,-1.125,32.625,10.8875,1003.625
2015-05-12,-2.0,46.0,6.0375000000000005,1004.875
2015-05-13,-6.25,61.0,6.7125,1006.125
2015-05-14,-3.5,49.625,4.4125,1007.25
2015-05-15,0.75,52.125,7.175000000000001,1006.5
2015-05-16,0.375,51.625,4.1625,1003.25
2015-05-17,4.75,40.375,8.35,1001.125
2015-05-18,5.375,35.75,5.562500000000001,1000.0
2015-05-19,-1.75,44.0,14.812500000000002,1002.125
2015-05-20,-2.25,31.625,14.6,1002.0
2015-05-21,4.125,24.625,11.3375,1000.375
2015-05-22,3.125,19.5,12.5125,998.125
2015-05-23,1.75,21.75,12.725,996.125
2015-05-24,-0.25,29.25,5.1000000000000005,997.375
2015-05-25,0.375,22.25,10.875,996.875
2015-05-26,-0.75,26.625,17.125,1001.5
2015-05-27,-4.0,20.5,6.7125,1001.25
2015-05-28,-0.5,29.5,8.3375,1000.625
2015-05-29,1.375,27.25,8.125,1001.625
2015-05-30,-2.5,38.75,12.2625,1003.875
2015-05-31,-0.875,25.0,14.5875,1001.75
2015-06-01,-2.875,41.75,12.5125,1003.25
2015-06-02,-2.625,39.25,8.575,1003.5
2015-06-03,-0.75,50.5,6.7250000000000005,1004.625
2015-06-04,0.25,48.375,4.8625,1004.0
2015-06-05,4.0,39.875,6.0125,1003.5
2015-06-06,1.5,39.75,7.862500000000001,1001.375
2015-06-07,2.375,36.25,7.175000000000001,999.25
2015-06-08,3.125,33.0,6.25,998.875
2015-06-09,2.625,23.875,6.901900350938872,998.875
2015-06-10,0.125,32.285714285714285,6.901900350938872,999.625
2015-06-11,-2.0,34.75,6.901900350938872,1000.0
2015-06-12,-0.75,34.625,12.7375,998.5
2015-06-13,-4.5,48.125,10.1875,998.8571428571428
2015-06-14,-8.875,77.625,3.95,1000.2857142857144
2015-06-15,-0.125,60.75,3.0125,999.5714285714286
2015-06-16,5.375,52.125,2.7875,999.1428571428572
2015-06-17,2.875,49.75,3.25,998.0
2015-06-18,2.75,45.125,3.0125,997.625
2015-06-19,2.0,46.75,8.575,996.25
2015-06-20,-2.0,48.5,12.975,997.875
2015-06-21,-5.5,63.625,8.1125,998.125
2015-06-22,-1.0,59.5,4.4,995.625
2015-06-23,1.125,61.625,6.012500000000001,995.0
2015-06-24,5.125,63.875,6.5,995.375
2015-06-25,-4.875,82.75,6.2625,994.75
2015-06-26,-6.125,54.25,11.5625,995.25
2015-06-27,6.0,48.25,14.1125,997.125
2015-06-28,3.125,47.5,9.0375,1000.2857142857144
2015-06-29,-1.5,56.625,11.562500000000002,1003.625
2015-06-30,-3.375,58.625,9.9625,1002.625
2015-07-01,0.875,53.25,4.175000000000001,1001.875
2015-07-02,2.875,45.875,6.949999999999999,1001.125
2015-07-03,1.0,49.0,14.35,999.625
2015-07-04,0.375,51.5,16.900000000000002,997.5
2015-07-05,2.7142857142857153,47.285714285714285,14.014285714285714,995.4285714285714
2015-07-06,-6.25,83.25,9.275,997.875
2015-07-07,-7.589285714285715,86.125,1.85,998.125
2015-07-08,3.375,72.0,2.7750000000000004,998.625
2015-07-09,1.5,77.25,2.55,998.625
2015-07-10,-4.625,92.125,6.025,998.75
2015-07-11,-4.125,98.0,3.2375000000000003,999.3333333333334
2015-07-12,-1.125,94.75,7.425000000000001,998.625
2015-07-13,4.375,73.125,4.8625,1000.625
2015-07-14,5.375,67.875,10.875,997.8571428571428
2015-07-15,3.5,52.875,17.137500000000003,993.75
2015-07-16,0.875,61.375,13.437499999999998,994.75
2015-07-17,-2.625,75.625,4.4,997.25
2015-07-18,-2.25,78.875,4.175,998.0
2015-07-19,-0.625,70.0,0.7,997.625
2015-07-20,-0.375,78.0,4.8625,999.125
2015-07-21,1.25,69.25,8.125,1000.0
2015-07-22,3.125,64.125,7.875000000000002,1001.125
2015-07-23,0.75,64.875,8.575000000000001,1001.75
2015-07-24,-0.25,64.75,6.7125,1001.0
2015-07-25,-1.2678571428571423,71.0,6.901900350938872,998.5714285714286
2015-07-26,-2.0,71.625,16.8875,998.875
2015-07-27,-1.2321428571428577,69.0,11.3375,1000.2857142857144
2015-07-28,-0.5,61.0,11.5875,1000.125
2015-07-29,-1.125,68.125,10.875,998.0
2015-07-30,-0.5,67.75,9.9625,998.875
