date,meantemp,humidity,wind_speed,meanpressure
2014-02-14,2.5649493574615367,95.5,5.3375,1011.875
2014-02-15,2.515678308454754,89.5,3.9375,1012.875
2014-02-16,2.6026896854443837,79.0,8.7875,1016.0
2014-02-17,2.716349003916905,66.125,12.725,1017.75
2014-02-18,2.7245795030534206,60.125,8.799999999999999,1017.375
2014-02-19,2.716349003916905,75.375,1.85,1016.625
2014-02-20,2.780370862681836,78.625,1.8625,1014.75
2014-02-21,2.840539384148289,72.25,8.7875,1014.25
2014-02-22,2.810907586541918,85.625,6.250000000000001,1017.375
2014-02-23,2.803360380906535,80.0,7.887500000000001,1019.375
2014-02-24,2.7957557815213154,69.375,5.3375,1018.625
2014-02-25,2.8972922007407385,69.0,0.925,1017.25
2014-02-26,2.9311937524164198,71.125,2.0875,1014.25
2014-02-27,2.924504764265623,76.625,7.175000000000001,1013.125
2014-02-28,2.7488721956224653,88.375,5.799999999999999,1013.125
2014-03-01,2.7814776696570274,87.28571428571429,4.242857142857143,1015.2857142857144
2014-03-02,2.780370862681836,79.0,5.7875000000000005,1017.125
2014-03-03,2.883403088580071,65.625,3.7,1016.25
2014-03-04,2.9311937524164198,66.375,3.7125,1016.5
2014-03-05,2.9378382951350885,67.0,5.325000000000001,1016.125
2014-03-06,2.9109910450989003,64.0,4.6375,1016.375
2014-03-07,2.917770732084279,62.875,6.7125,1017.125
2014-03-08,2.9894626605403958,63.875,9.9625,1017.0
2014-03-09,3.091042453358316,56.625,7.65,1014.5
2014-03-10,2.995732273553991,63.875,10.8875,1014.375
2014-03-11,3.030823593365261,70.0,15.6,1013.7142857142856
2014-03-12,2.995732273553991,68.875,6.4875,1016.25
2014-03-13,2.9444389791664403,60.625,9.95,1016.25
2014-03-14,2.976804263668472,61.25,5.800000000000001,1015.0
2014-03-15,3.073850052817943,62.625,2.7875,1016.375
2014-03-16,3.140914283398489,58.5,6.25,1015.375
2014-03-17,3.2676659890376327,52.125,6.7125,1011.25
2014-03-18,3.2131451501592156,53.42857142857143,9.8,1012.8571428571428
2014-03-19,3.079613757534693,57.375,10.1875,1013.25
2014-03-20,3.068052935133617,55.0,7.4,1010.75
2014-03-21,3.1135153092103742,64.75,5.3375,1007.125
2014-03-22,3.2188758248682006,59.5,3.0125,1007.0
2014-03-23,3.1245651453969594,61.875,9.025,1010.625
2014-03-24,3.107944264160919,73.125,9.4875,1011.625
2014-03-25,3.2037621870581527,60.25,2.775,1010.5
2014-03-26,3.22386336637924,58.875,2.7750000000000004,1010.625
2014-03-27,3.1570004211501135,63.25,4.8875,1011.75
2014-03-28,3.1957534074473464,67.57142857142857,4.5,1011.1428571428572
2014-03-29,3.253277251585533,55.625,8.35,1011.25
2014-03-30,3.1832486472250494,46.75,13.9,1009.875
2014-03-31,3.1832486472250494,44.125,13.2,1008.25
2014-04-01,3.2138632830446565,45.75,9.7125,1006.125
2014-04-02,3.2865344733420154,43.375,7.175,1005.75
2014-04-03,3.2188758248682006,48.0,10.425,1010.375
2014-04-04,3.2525868822105126,47.85714285714285,11.914285714285716,1009.8571428571428
2014-04-05,3.3096301881366648,44.0,9.2625,1008.875
2014-04-06,3.405355391810819,45.25,6.7125,1007.5
2014-04-07,3.305053521109253,47.625,12.9625,1009.625
2014-04-08,3.248434627109745,41.875,12.725,1010.375
2014-04-09,3.248434627109745,35.25,12.7375,1010.25
2014-04-10,3.2724165917962305,29.25,12.500000000000002,1010.875
2014-04-11,3.337293579682675,29.0,10.05714285714286,1008.5714285714286
2014-04-12,3.371596911885865,39.875,5.1000000000000005,1007.125
2014-04-13,3.2911964864478267,40.375,15.5125,1009.625
2014-04-14,3.3187211598379167,46.625,5.3500000000000005,1010.625
2014-04-15,3.367295829986474,48.125,2.55,1009.125
2014-04-16,3.3004558118606235,53.625,4.4,1008.25
2014-04-17,3.2724165917962305,49.625,9.25,1007.0
2014-04-18,3.188416617383492,64.375,14.3375,1011.625
2014-04-19,3.2435684374585723,57.875,5.1,1011.375
2014-04-20,3.295836866004329,48.0,4.6375,1010.5
2014-04-21,3.332204510175204,33.125,8.8125,1010.0
2014-04-22,3.380143972464323,29.375,12.5,1011.75
2014-04-23,3.371596911885865,37.0,6.025,1009.0
2014-04-24,3.380143972464323,35.875,7.875,1005.875
2014-04-25,3.421816668864891,34.375,8.1125,1006.125
2014-04-26,3.449987545831587,32.0,8.1125,1006.375
2014-04-27,3.421816668864891,30.0,8.350000000000001,1007.125
2014-04-28,3.449987545831587,27.875,10.1875,1005.625
2014-04-29,3.469634543215384,28.875,8.325,1003.875
2014-04-30,3.5040547671018634,25.5,5.3375,1003.75
2014-05-01,3.5517702401415296,22.5,9.7375,1001.5
2014-05-02,3.5373295559867355,24.75,6.4875,1001.875
2014-05-03,3.457892725338701,33.375,6.475,1003.625
2014-05-04,3.46182200347859,34.375,5.8,1003.0
2014-05-05,3.392829131991639,53.25,9.0375,1005.75
2014-05-06,3.386808644210056,51.142857142857146,6.885714285714287,1006.8571428571428
2014-05-07,3.457892725338701,48.625,1.85,1004.25
2014-05-08,3.446011397451948,43.0,10.6625,1002.625
2014-05-09,3.417726683613366,39.625,6.487500000000001,1000.4285714285714
2014-05-10,3.4011973816621555,37.625,7.8875,1000.75
2014-05-11,3.3886185994552953,40.375,7.65,1004.0
2014-05-12,3.332204510175204,53.375,10.8875,1004.875
2014-05-13,3.228826155721369,65.75,9.9625,1008.375
2014-05-14,3.2911964864478267,55.25,8.575000000000001,1006.5
2014-05-15,3.3843902633457743,39.875,11.125,1004.25
2014-05-16,3.4380113547848716,40.25,9.4875,1003.5
2014-05-17,3.397022010251675,47.625,7.175000000000001,1007.0
2014-05-18,3.449987545831587,35.375,13.9,1007.375
2014-05-19,3.4773865200197016,29.5,11.575000000000005,1006.625
2014-05-20,3.4380113547848716,34.0,7.6375,1006.625
2014-05-21,3.4965075614664802,32.5,9.7125,1002.125
2014-05-22,3.5040547671018634,33.375,11.1125,999.5
2014-05-23,3.544575964507503,32.75,6.901900350938872,1000.0
2014-05-24,3.449987545831587,50.5,6.725,1004.125
2014-05-25,3.449987545831587,43.25,16.4375,1005.5
2014-05-26,3.405355391810819,54.125,4.175,1007.125
2014-05-27,3.46182200347859,49.75,2.55,1004.75
2014-05-28,3.5152698379220033,44.5,3.95,1001.25
2014-05-29,3.5624655292582776,40.125,4.4,999.375
2014-05-30,3.5002882843063863,44.5,11.5875,999.5714285714286
2014-05-31,3.544575964507503,39.0,6.4875,999.625
2014-06-01,3.488902962081261,34.25,16.2,1003.25
2014-06-02,3.488902962081261,41.375,4.6375,1003.25
2014-06-03,3.5517702401415296,33.625,6.487500000000001,1000.0
2014-06-04,3.5624655292582776,33.125,7.1875,998.125
2014-06-05,3.607533814659984,26.875,8.5625,996.125
2014-06-06,3.624340932976365,27.625,10.2,994.875
2014-06-07,3.6506582412937387,22.75,13.1875,994.0
2014-06-08,3.6276687230690396,26.25,6.7250000000000005,993.125
2014-06-09,3.634291263829533,32.125,6.025,993.125
2014-06-10,3.6176519448255684,20.875,12.0375,994.75
2014-06-11,3.6276687230690396,23.125,14.8125,995.625
2014-06-12,3.4927124904979285,39.25,6.901900350938872,997.0
2014-06-13,3.4094961844768505,55.125,16.6625,997.625
2014-06-14,3.417726683613366,66.875,6.487500000000001,997.375
2014-06-15,3.522677279199865,52.0,8.1,997.125
2014-06-16,3.5938817254916566,41.375,10.8875,995.625
2014-06-17,3.607533814659984,42.125,15.9625,994.125
2014-06-18,3.522677279199865,58.0,10.425,994.25
2014-06-19,3.5765502691400166,47.875,10.8875,993.25
2014-06-20,3.6375861597263857,36.125,6.901900350938872,991.375
2014-06-21,3.607533814659984,40.125,9.7375,993.875
2014-06-22,3.5409593240373143,46.75,4.4,996.375
2014-06-23,3.469634543215384,49.75,6.7125,996.25
2014-06-24,3.4965075614664802,46.25,10.1875,995.5
2014-06-25,3.4735180432417816,53.25,13.2,997.625
2014-06-26,3.481240089335692,60.375,3.2375,1001.0
2014-06-27,3.548179572010801,48.5,9.4875,1001.625
2014-06-28,3.5517702401415296,49.0,5.7875,999.375
2014-06-29,3.4965075614664802,57.75,9.7125,997.75
2014-06-30,3.4657359027997265,67.75,3.25,997.5
2014-07-01,3.446011397451948,65.125,6.25,1000.875
2014-07-02,3.3843902633457743,71.375,5.787500000000001,1001.125
2014-07-03,3.3629761688419575,75.125,5.0875,998.2857142857144
2014-07-04,3.4464539732502764,69.0,4.333333333333333,998.7777777777778
2014-07-05,3.546909192843549,52.05882352941177,9.202941176470588,1000.7058823529412
2014-07-06,3.421816668864891,61.125,3.7125,1000.5
2014-07-07,3.5263605246161616,48.75,5.5625,998.25
2014-07-08,3.5553480614894135,39.5,9.725,996.875
2014-07-09,3.58351893845611,37.125,13.65,996.5
2014-07-10,3.586985146432596,38.75,11.3375,996.875
2014-07-11,3.6007310673372315,38.625,8.7875,996.125
2014-07-12,3.580040674079785,51.375,5.3375,996.0
2014-07-13,3.453947947047684,69.75,6.025,998.0
2014-07-14,3.4773865200197016,67.875,6.725,997.125
2014-07-15,3.5002882843063863,62.625,8.825000000000001,996.0
2014-07-16,3.4850788656428575,63.0,10.45,997.25
2014-07-17,3.4258899942525267,74.25,6.7250000000000005,996.125
2014-07-18,3.305053521109253,83.875,2.55,994.875
2014-07-19,3.397022010251675,71.0,6.25,995.125
2014-07-20,3.4299467949481413,68.875,6.262499999999999,996.75
2014-07-21,3.469634543215384,65.5,4.65,996.0
2014-07-22,3.453947947047684,69.75,7.175,997.0
2014-07-23,3.421816668864891,72.875,8.1125,997.75
2014-07-24,3.417726683613366,63.625,12.0375,998.7142857142856
2014-07-25,3.4258899942525267,63.25,9.9625,1000.75
2014-07-26,3.481240089335692,61.5,7.175,1001.875
2014-07-27,3.4567672328169663,65.42857142857143,6.25,1001.875
2014-07-28,3.4011973816621555,75.75,6.901900350938872,999.375
2014-07-29,3.4094961844768505,69.875,5.7875000000000005,999.25
2014-07-30,3.46182200347859,65.75,4.175000000000001,999.5714285714286
2014-07-31,3.481240089335692,65.75,7.425,999.625
2014-08-01,3.5040547671018634,59.5,6.500000000000001,998.0
2014-08-02,3.405355391810819,77.75,0.925,997.125
2014-08-03,3.449987545831587,66.25,5.7875000000000005,995.375
2014-08-04,3.417726683613366,69.75,5.1000000000000005,996.125
2014-08-05,3.392829131991639,77.5,1.85,997.5
2014-08-06,3.469634543215384,65.0,5.5625,996.875
2014-08-07,3.4380113547848716,65.375,6.949999999999999,997.0
2014-08-08,3.4339872044851463,67.875,6.012500000000001,998.375
2014-08-09,3.3753766820404123,80.47058823529412,6.652941176470588,1001.6470588235294
2014-08-10,3.349904087274605,89.90625,5.2250000000000005,1002.15625
2014-08-11,3.4380113547848716,72.125,3.0125,999.875
2014-08-12,3.469634543215384,57.5,8.3375,998.75
2014-08-13,3.469634543215384,57.71428571428572,6.901900350938872,998.25
2014-08-14,3.4136199016607125,57.5,6.901900350938872,997.375
2014-08-15,3.4380113547848716,54.875,14.5875,998.875
2014-08-16,3.4153820166541116,59.85714285714285,8.35,1002.5
2014-08-17,3.446011397451948,53.875,7.1875,1003.25
2014-08-18,3.46182200347859,56.625,5.5625,1005.375
2014-08-19,3.4965075614664802,52.42857142857143,6.885714285714286,1004.8571428571428
2014-08-20,3.5040547671018634,47.125,8.7875,1002.375
2014-08-21,3.481240089335692,43.0,10.8875,1001.25
2014-08-22,3.4965075614664802,47.125,8.5625,1002.8571428571428
2014-08-23,3.5002882843063863,45.75,9.2625,1003.25
2014-08-24,3.5002882843063863,46.25,11.35,1002.875
2014-08-25,3.522677279199865,46.625,7.874999999999999,1002.375
2014-08-26,3.530030253505124,40.25,9.9625,1001.375
2014-08-27,3.5221499920798176,44.71428571428572,8.112499999999999,1001.125
2014-08-28,3.3886185994552953,67.75,6.7250000000000005,1003.75
2014-08-29,3.4136199016607125,69.25,3.7,1003.5
2014-08-30,3.3542804618744038,78.125,4.1625,1002.625
2014-08-31,3.3187211598379167,86.125,4.4125,1001.25
2014-09-01,3.381966019734268,65.85714285714286,15.5125,1001.125
2014-09-02,3.3758795736778655,71.0,10.425,1001.875
2014-09-03,3.3542804618744038,77.875,15.0375,1001.4285714285714
2014-09-04,3.3277302297802827,80.75,9.275,1000.375
2014-09-05,3.2771447329921766,85.75,8.337499999999999,1000.1428571428572
2014-09-06,3.349904087274605,76.875,2.0875,1002.375
2014-09-07,3.4339872044851463,67.625,1.4,1003.25
2014-09-08,3.4420193761824107,66.375,3.475,1003.125
2014-09-09,3.4339872044851463,70.125,1.85,1002.375
2014-09-10,3.3586377672433594,77.5,4.875,1003.25
2014-09-11,3.279836524657888,85.71428571428571,6.901900350938872,1005.5714285714286
2014-09-12,3.349904087274605,73.0,1.625,1005.125
2014-09-13,3.380143972464323,68.25,4.1625,1004.0
2014-09-14,3.371596911885865,65.5,6.712500000000001,1004.25
2014-09-15,3.3886185994552953,63.125,6.7125,1004.25
2014-09-16,3.421816668864891,65.125,6.25,1002.25
2014-09-17,3.421816668864891,61.875,7.4,1002.125
2014-09-18,3.417726683613366,62.375,6.7125,1003.875
2014-09-19,3.4339872044851463,56.625,4.175000000000001,1003.5
2014-09-20,3.4380113547848716,55.75,4.4,1002.875
2014-09-21,3.417726683613366,54.875,5.5625,1003.625
2014-09-22,3.421816668864891,50.0,13.437499999999998,1004.5
2014-09-23,3.4339872044851463,47.0,6.901900350938872,1004.2857142857144
2014-09-24,3.3886185994552953,53.0,8.1,1006.25
2014-09-25,3.4011973816621555,52.5,9.725,1007.75
2014-09-26,3.4011973816621555,52.5,5.7875,1008.125
2014-09-27,3.417726683613366,46.875,8.799999999999999,1009.25
2014-09-28,3.4094961844768505,48.875,7.175,1009.625
2014-09-29,3.417726683613366,48.75,7.4125,1009.125
2014-09-30,3.421816668864891,50.125,6.712500000000001,1009.625
2014-10-01,3.4153820166541116,52.85714285714285,3.171428571428572,1010.4285714285714
2014-10-02,3.4136199016607125,53.375,2.7875,1009.125
2014-10-03,3.417726683613366,52.625,1.85,1008.0
2014-10-04,3.4339872044851463,53.5,0.0,1008.5
2014-10-05,3.421816668864891,56.125,0.0,1010.375
2014-10-06,3.421816668864891,56.75,0.0,1010.125
2014-10-07,3.4339872044851463,59.375,1.1625,1008.375
2014-10-08,3.3586377672433594,52.75,3.7125,1009.875
2014-10-09,3.3187211598379167,49.875,3.2375,1010.125
2014-10-10,3.3004558118606235,57.375,3.2375000000000003,1008.75
2014-10-11,3.247046701834897,57.142857142857146,6.9375,1008.25
2014-10-12,3.258096538021482,58.625,0.4625,1008.375
2014-10-13,3.3187211598379167,59.75,8.799999999999999,1009.875
2014-10-14,3.1986731175506815,67.625,5.325000000000001,1010.875
2014-10-15,3.1986731175506815,68.0,3.2625,1013.375
2014-10-16,3.1354942159291497,58.875,4.862500000000001,1014.0
2014-10-17,3.2188758248682006,47.66666666666666,6.901900350938872,1013.625
2014-10-18,3.1780538303479458,56.142857142857146,6.901900350938872,1012.875
2014-10-19,3.1675825304806504,57.75,4.1625,1012.625
2014-10-20,3.2088254890146994,55.625,4.4,1013.125
2014-10-21,3.2435684374585723,56.125,2.0875,1014.625
2014-10-22,3.248434627109745,64.875,0.4625,1014.5
2014-10-23,3.228826155721369,66.0,0.925,1012.75
2014-10-24,3.2386784521643803,67.5,1.85,1011.75
2014-10-25,3.228826155721369,67.125,0.925,1012.375
2014-10-26,3.22386336637924,65.5,2.0875000000000004,1014.875
2014-10-27,3.2138632830446565,62.875,1.8625,1013.75
2014-10-28,3.22386336637924,64.75,2.5625,1012.0
2014-10-29,3.2088254890146994,65.75,1.625,1012.125
2014-10-30,3.172831886366794,61.375,1.85,1014.5
2014-10-31,3.1516670751747506,58.25,3.7125,1013.625
2014-11-01,3.1135153092103742,50.875,5.325000000000001,1014.125
2014-11-02,3.130044611161585,49.125,7.1875,1014.5
2014-11-03,3.1516670751747506,52.75,4.1625,1013.5
2014-11-04,3.1623054733798064,56.625,3.9375,1012.125
2014-11-05,3.1245651453969594,56.25,4.625,1012.375
2014-11-06,3.1354942159291497,56.25,6.25,1011.625
2014-11-07,3.1780538303479458,66.125,2.3125,1012.875
2014-11-08,3.172831886366794,66.25,1.625,1014.625
2014-11-09,3.1832486472250494,56.375,4.1625,1015.125
2014-11-10,3.062222014822824,52.125,3.4750000000000005,1014.0
2014-11-11,2.9575110607337933,55.125,2.325,1014.75
2014-11-12,2.976804263668472,52.0,2.3125,1015.875
2014-11-13,2.917770732084279,50.5,3.2375,1016.5
2014-11-14,2.9109910450989003,43.0,7.4125,1016.375
2014-11-15,2.924504764265623,44.75,2.775,1014.875
2014-11-16,2.9041650800285006,47.625,2.55,1015.375
2014-11-17,2.8763855159214247,51.75,2.7750000000000004,1016.125
2014-11-18,2.8693183486983322,53.0,2.0875,1017.875
2014-11-19,2.8622008809294686,58.125,1.1625,1016.5
2014-11-20,3.0143086591269266,54.625,3.0250000000000004,1013.375
2014-11-21,2.9041650800285006,62.125,3.2375,1012.75
2014-11-22,2.9894626605403958,58.875,1.625,1011.375
2014-11-23,2.840539384148289,57.375,1.3875,1014.625
2014-11-24,2.8258332367585934,52.25,4.175000000000001,1016.0
2014-11-25,2.803360380906535,51.5,2.55,1014.875
2014-11-26,2.976804263668472,51.0,5.550000000000001,1009.875
2014-11-27,2.8972922007407385,63.875,0.0,1011.75
2014-11-28,2.9639835752394106,67.375,0.0,1012.5
2014-11-29,3.0081547935525483,67.625,0.0,1012.375
2014-11-30,2.9831534913471307,54.75,2.55,1014.0
2014-12-01,2.995732273553991,42.625,8.799999999999999,1013.75
2014-12-02,3.062222014822824,47.625,7.875000000000001,1012.75
2014-12-03,3.2188758248682006,66.57142857142857,11.37142857142857,1007.0
2014-12-04,3.056356895370426,68.875,4.862500000000001,1010.375
2014-12-05,2.8763855159214247,59.875,2.55,1017.125
2014-12-06,2.9041650800285006,48.875,4.8625,1016.375
2014-12-07,2.847812143477369,48.375,4.862500000000001,1014.75
2014-12-08,2.833213344056216,49.875,2.775,1015.0
2014-12-09,2.7269186854065928,67.57142857142857,0.0,1016.8571428571428
2014-12-10,3.068052935133617,65.5,4.8625,1010.5
2014-12-11,2.976804263668472,70.5,3.25,1011.625
2014-12-12,2.8622008809294686,65.625,0.4625,1014.375
2014-12-13,2.772588722239781,71.875,8.8,1016.125
2014-12-14,2.8258332367585934,86.625,3.95,1014.5
2014-12-15,2.810907586541918,75.75,2.325,1016.125
2014-12-16,2.8763855159214247,72.375,7.425000000000001,1017.375
2014-12-17,2.5552874465497997,72.125,6.4875,1020.25
2014-12-18,2.463853240590168,79.75,3.0125,1021.375
2014-12-19,2.463853240590168,81.75,0.4625,1022.125
2014-12-20,2.4203681286504293,77.0,5.800000000000001,1018.75
2014-12-21,2.2512917986064953,79.125,0.925,1018.0
2014-12-22,2.2380465718564744,85.0,1.3875000000000002,1017.125
2014-12-23,2.264363880173848,78.625,1.625,1017.875
2014-12-24,2.2900063107871858,83.0,3.4750000000000005,1021.25
2014-12-25,2.224623551524334,81.125,8.100000000000001,1020.125
2014-12-26,2.3749057545736716,77.0,7.6375,1017.75
2014-12-27,2.339399066116762,69.0,2.775,1018.625
2014-12-28,2.1972245773362196,86.0,0.7,1019.75
2014-12-29,2.409194828052304,72.625,1.3875,1017.25
2014-12-30,2.45315795147342,70.625,2.55,1014.625
2014-12-31,2.515678308454754,67.125,2.7875,1016.875
2015-01-01,2.691243082785829,72.0,0.925,1017.5
2015-01-02,2.6996819514316934,96.625,3.0125,1017.875
2015-01-03,2.716349003916905,92.0,0.925,1017.375
2015-01-04,2.6479462770325046,78.75,9.5125,1019.625
2015-01-05,2.6390573296152584,69.375,15.05,1016.0
2015-01-06,2.4849066497880004,79.875,4.4,1015.5
2015-01-07,2.264363880173848,86.0,3.9375,1016.625
2015-01-08,2.302585092994046,87.875,3.4875,1019.125
2015-01-09,2.3632097148104805,80.625,1.625,1020.125
2015-01-10,2.409194828052304,73.125,4.4125000000000005,1018.875
2015-01-11,2.3978952727983707,80.75,4.8625,1019.125
2015-01-12,2.3632097148104805,79.5,0.925,1019.5
2015-01-13,2.505525936990736,77.875,4.875,1017.125
2015-01-14,2.4849066497880004,82.25,5.1000000000000005,1017.5
2015-01-15,2.515678308454754,79.125,0.925,1019.375
2015-01-16,2.5649493574615367,78.125,4.6375,1019.25
2015-01-17,2.6026896854443837,76.625,1.8625,1019.25
2015-01-18,2.5649493574615367,73.875,2.5500000000000003,1018.75
2015-01-19,2.6210388241125804,78.0,1.85,1018.875
2015-01-20,2.59338729278207,74.375,7.1875,1020.0
2015-01-21,2.583997552432231,73.375,3.7,1021.0
2015-01-22,2.5356789751614235,94.125,3.2375,1020.625
2015-01-23,2.68273239311792,85.0,1.1625,1020.0
2015-01-24,2.515678308454754,86.25,9.7375,1020.75
2015-01-25,2.583997552432231,77.75,4.1625,1020.375
2015-01-26,2.6210388241125804,88.125,0.925,1019.875
2015-01-27,2.583997552432231,74.25,5.3375,1019.3333333333334
2015-01-28,2.46080909820894,67.0,6.901900350938872,1018.25
2015-01-29,2.4423470353692043,67.5,3.9375,1019.75
2015-01-30,2.545531271604435,56.125,12.0375,1020.375
2015-01-31,2.6210388241125804,57.625,9.025,1017.875
2015-02-01,2.70805020110221,65.25,5.1000000000000005,1017.75
2015-02-02,2.8550323914508557,63.875,11.8125,1017.5
2015-02-03,2.8183982582710754,71.25,7.175000000000002,1020.5
2015-02-04,2.68273239311792,81.125,9.25,1022.0
2015-02-05,2.68273239311792,62.875,7.399999999999999,1019.25
2015-02-06,2.716349003916905,62.625,3.0125,1019.0
2015-02-07,2.7647455447787554,67.625,1.85,1017.0
2015-02-08,2.810907586541918,63.875,4.4125000000000005,1017.375
2015-02-09,2.8258332367585934,63.5,5.55,1019.75
2015-02-10,2.7568403652716422,64.0,4.625,1019.75
2015-02-11,2.772588722239781,66.625,1.85,1017.125
2015-02-12,2.740840023925201,69.625,6.025,1016.125
2015-02-13,2.847812143477369,59.0,6.725,1012.625
2015-02-14,2.9639835752394106,63.125,4.1625,1009.625
2015-02-15,2.9378382951350885,70.125,1.3875000000000002,1012.625
2015-02-16,3.0265039322207445,71.25,10.425,1013.625
2015-02-17,3.0513021247088017,72.57142857142857,5.028571428571429,1011.8571428571428
2015-02-18,3.056356895370426,72.875,5.1000000000000005,1011.75
2015-02-19,3.1245651453969594,73.5,7.65,1012.0
2015-02-20,3.1245651453969594,67.125,7.187500000000001,1013.875
2015-02-21,3.0853444322436783,63.5,11.3375,1014.125
2015-02-22,3.0975149678639333,58.85714285714285,14.812499999999998,1013.375
2015-02-23,3.068052935133617,74.375,3.0250000000000004,1014.25
2015-02-24,3.130044611161585,72.375,6.0375,1010.625
2015-02-25,3.140914283398489,58.625,6.5,1008.5
2015-02-26,2.995732273553991,34.375,6.7125,1009.875
2015-02-27,2.9575110607337933,43.125,5.800000000000001,1013.0
2015-02-28,3.056356895370426,45.5,6.950000000000001,1013.0
2015-03-01,2.8550323914508557,92.75,14.8125,1011.125
2015-03-02,2.8622008809294686,89.875,6.725,1012.5
2015-03-03,2.7880929087757464,82.5,5.5625,1013.75
2015-03-04,2.8183982582710754,69.25,6.7125,1014.0
2015-03-05,2.9311937524164198,64.0,3.7,1015.75
2015-03-06,2.995732273553991,62.375,5.0875,1016.375
2015-03-07,2.9109910450989003,80.375,4.175,1013.7142857142856
2015-03-08,2.970414465569701,74.125,7.8875,1015.375
2015-03-09,2.8972922007407385,54.25,12.2625,1021.0
2015-03-10,2.8763855159214247,68.5,8.5625,1019.125
2015-03-11,2.9041650800285006,69.875,6.025,1018.125
2015-03-12,3.0204248861443626,63.375,5.325000000000001,1017.0
2015-03-13,3.062222014822824,65.25,4.175000000000001,1014.75
2015-03-14,3.068052935133617,64.625,7.875,1015.125
2015-03-15,2.8693183486983322,89.125,11.575,1015.5
2015-03-16,2.9885637840753785,81.85714285714286,8.5625,1017.375
2015-03-17,3.0385522707369192,70.375,13.2,1015.875
2015-03-18,3.0081547935525483,69.625,12.2625,1013.5
2015-03-19,3.0504571732432377,66.0,5.3375,1014.875
2015-03-20,3.1135153092103742,65.75,9.025,1014.875
2015-03-21,3.2138632830446565,60.5,5.7875,1014.875
2015-03-22,3.22386336637924,64.0,10.2,1012.0
2015-03-23,3.2088254890146994,65.75,7.637499999999999,1010.0
2015-03-24,3.248434627109745,65.5,1.3875000000000002,1010.25
2015-03-25,3.2818506240295893,65.625,2.55,1011.8571428571428
2015-03-26,3.349904087274605,54.375,9.2625,1013.0
2015-03-27,3.3096301881366648,51.375,7.65,1012.0
2015-03-28,3.295836866004329,53.625,3.7125,1009.625
2015-03-29,3.2188758248682006,52.75,13.1875,1008.625
2015-03-30,3.1570004211501135,66.25,14.8125,1010.375
2015-03-31,3.228826155721369,64.875,3.7,1010.1428571428572
2015-04-01,3.2744456760230114,59.71428571428572,6.7125,1007.5
2015-04-02,3.3573947590037623,45.285714285714285,10.175,1004.625
2015-04-03,3.1986731175506815,71.125,6.9625,1004.75
2015-04-04,3.044522437723423,77.5,1.3875000000000002,1005.25
2015-04-05,3.1600353248452673,67.71428571428571,17.6,1007.75
2015-04-06,3.2188758248682006,60.125,2.775,1007.75
2015-04-07,3.1675825304806504,62.125,9.7375,1010.25
2015-04-08,3.2435684374585723,50.375,6.712500000000001,1012.0
2015-04-09,3.258096538021482,52.875,9.0375,1010.5
2015-04-10,3.3004558118606235,52.25,6.25,1008.5
2015-04-11,3.34109345759245,44.875,8.1,1008.375
2015-04-12,3.193558016883911,63.0,5.325,1012.375
2015-04-13,3.2088254890146994,70.875,6.950000000000001,1013.75
2015-04-14,3.2676659890376327,62.75,3.0125,1012.75
2015-04-15,3.3187211598379167,59.25,5.7875000000000005,1012.875
2015-04-16,3.228826155721369,58.25,8.1125,1013.875
2015-04-17,3.3366588605245844,48.75,8.3375,1007.125
2015-04-18,3.405355391810819,44.5,5.562500000000001,1002.375
2015-04-19,3.469634543215384,41.0,4.175,1003.875
2015-04-20,3.4927124904979285,37.875,7.1875,1005.75
2015-04-21,3.457892725338701,28.5,11.1125,1005.625
2015-04-22,3.4258899942525267,30.25,11.349999999999998,1003.125
2015-04-23,3.4258899942525267,33.0,8.1,1004.0
2015-04-24,3.4380113547848716,39.5,2.5500000000000003,1004.375
2015-04-25,3.417726683613366,43.125,12.975,1005.875
2015-04-26,3.3586377672433594,51.125,15.7375,1008.0
2015-04-27,3.405355391810819,53.0,17.5875,1006.75
2015-04-28,3.4339872044851463,48.25,12.5125,1004.5
2015-04-29,3.4420193761824107,47.25,9.025,1005.0
2015-04-30,3.4850788656428575,44.75,15.05,1004.0
2015-05-01,3.4420193761824107,43.5,5.3375,1005.875
2015-05-02,3.405355391810819,40.25,4.4,1006.25
2015-05-03,3.4339872044851463,39.25,3.0125,1006.625
2015-05-04,3.4299467949481413,39.25,3.9375,1006.625
2015-05-05,3.469634543215384,31.125,7.649999999999999,1003.875
2015-05-06,3.530030253505124,22.0,11.3625,1001.875
2015-05-07,3.567518597109669,60.429086599529164,15.342857142857143,1003.5714285714286
2015-05-08,3.530030253505124,22.375,12.275,1003.25
2015-05-09,3.5589131276539097,27.0,8.3375,1001.625
2015-05-10,3.5589131276539097,25.0,6.9625,1001.375
2015-05-11,3.5263605246161616,32.625,10.8875,1003.625
2015-05-12,3.5002882843063863,46.0,6.0375000000000005,1004.875
2015-05-13,3.3232358401924436,61.0,6.7125,1006.125
2015-05-14,3.3886185994552953,49.625,4.4125,1007.25
2015-05-15,3.349904087274605,52.125,7.175000000000001,1006.5
2015-05-16,3.4011973816621555,51.625,4.1625,1003.25
2015-05-17,3.5040547671018634,40.375,8.35,1001.125
2015-05-18,3.5660053559634015,35.75,5.562500000000001,1000.0
2015-05-19,3.449987545831587,44.0,14.812500000000002,1002.125
