date,meantemp,humidity,wind_speed,meanpressure
2014-06-19,0.9093886462882093,0.39789603960396047,0.2578754144954998,0.12968537290442952
2015-03-30,0.5349344978165937,0.6101485148514852,0.350840833728091,0.13191450126642695
2013-05-21,0.9170305676855892,0.06435643564356436,0.26933748392772555,0.13039045000189828
2017-02-23,0.38591703056768545,0.34014026402640263,0.3398863098057793,0.13254907065414884
2014-06-21,0.943777292576419,0.3083745874587459,0.2306371387967788,0.12976672795413746
2014-10-17,0.5807860262008732,0.3954895489548954,0.16347466487301926,0.1323375475249082
2016-01-04,0.2980349344978165,0.7357673267326733,0.0,0.132858219843039
2014-08-15,0.768013100436681,0.47875412541254136,0.3455116058739934,0.13041756835180093
2013-04-01,0.592248908296943,0.37046204620462053,0.10421601136901944,0.13167043611730314
2016-03-03,0.6113537117903928,0.4873064229499874,0.10166526983201546,0.13246646398829157
2015-07-12,0.596069868995633,0.9393564356435644,0.1758645191852203,0.13038502633191776
2013-04-04,0.5685589519650653,0.3277227722772277,0.2633822832780673,0.13157931846163023
2013-06-30,0.8202328966521104,0.44746974697469744,0.24869729985788727,0.13019519788259923
2014-12-14,0.3324235807860261,0.8455033003300332,0.09355755566082427,0.1324514445944993
2014-08-06,0.7985807860262006,0.5957095709570958,0.13175035528185694,0.13015723219273553
2015-05-27,0.84825327510917,0.08168316831683167,0.15898863098057794,0.1307267175406911
2015-08-28,0.7947598253275107,0.5783828382838284,0.05477261961155851,0.1308568856202238
2014-07-11,0.936135371179039,0.29104785478547857,0.2081359545239223,0.130059606133086
2014-03-08,0.424126637554585,0.5827145214521453,0.2359663666508764,0.13277686479333106
2014-10-31,0.5311135371179038,0.5177392739273928,0.08793225959261014,0.1323375475249082
2014-10-03,0.7489082969432312,0.45276402640264035,0.04381809568924681,0.1316053520775368
2013-08-21,0.6826783114992718,0.7824532453245326,0.24429857210529884,0.13047103024160903
2017-04-09,0.6457423580786024,0.08890264026402642,0.3345570819516817,0.13194704328631013
2015-08-26,0.7947598253275107,0.5495049504950495,0.11517053529133114,0.1307104465307495
2013-08-17,0.6550218340611351,0.8960396039603962,0.3383636732760371,0.13048962568154224
2016-08-11,0.6757641921397378,0.8783003300330032,0.1852541111186303,0.13077320614052418
2013-08-31,0.7030567685589517,0.6736798679867988,0.1101373756513501,0.13098705369975647
2015-04-21,0.7871179039301307,0.1740924092409241,0.2632046423495974,0.13129620288864663
2013-08-28,0.7379912663755456,0.5462046204620463,0.27576639371997025,0.1310474888795395
2015-06-06,0.8367903930131002,0.304042904290429,0.18622690667929895,0.13074298855063268
2013-10-08,0.7091703056768557,0.6465346534653467,0.0,0.13183965462069563
2014-03-07,0.38209606986899547,0.5711633663366338,0.15898863098057794,0.13279313580327265
2016-10-28,0.5966359372472908,0.523835716905024,0.1723774935522922,0.13217905583547718
2014-04-12,0.7068777292576417,0.30548679867986805,0.12079583135954526,0.13149145500794568
2015-01-10,0.15665938864628817,0.6895627062706271,0.10451207958313598,0.13302092994245487
2016-07-24,0.7775655021834058,0.6794554455445545,0.057585267645665565,0.13202154685090223
2014-02-12,0.22161572052401737,0.6188118811881189,0.21938654666035054,0.1323212765149666
2014-04-18,0.5578602620087334,0.588490099009901,0.33959024159166273,0.1320772113658428
2017-02-25,0.3973799126637553,0.4273927392739275,0.282533667185491,0.13242355143459947
2016-04-05,0.8043122270742356,0.18347772277227722,0.21953458076740884,0.1314751839980041
2013-11-01,0.5327510917030566,0.6435643564356436,0.025038911822426745,0.13229338335506677
2013-03-11,0.5502183406113536,0.6111111111111112,0.022106426654034422,0.132017550996057
2017-01-07,0.2661935953420669,0.9518701870187019,0.23784146534028103,0.13204466934595963
2016-06-14,0.8138646288209604,0.4816419141914192,0.280909521553766,0.13027926476729745
2016-02-12,0.40349344978165924,0.5133113311331133,0.017685141323227536,0.13219544737141833
2013-12-20,0.28657205240174666,0.9003712871287131,0.10451207958313598,0.13264669671379836
2016-02-11,0.4183951965065501,0.4773102310231023,0.14285291331122693,0.13202839833601804
2016-06-04,0.9842794759825326,0.33080308030803085,0.07595136586136113,0.13080698785640293
2016-09-08,0.7922125181950507,0.5148514851485149,0.25600031580609506,0.1312365425188608
2013-01-25,0.19104803493449776,0.6188118811881189,0.13145428706774043,0.13326499509157866
2014-04-10,0.6228165938864627,0.18275577557755776,0.2960682141165325,0.1319795853061933
2016-07-22,0.8597161572052399,0.49319306930693074,0.20576740881099012,0.13047722872158676
2014-09-22,0.7527292576419211,0.42244224422442245,0.3182733301752724,0.13114976379917234
2013-04-13,0.7397379912663753,0.1821782178217822,0.236854571293226,0.13165741930934988
2014-06-08,0.9667030567685586,0.14810231023102313,0.15928469919469448,0.12966910189448794
2016-01-18,0.22212518195050943,0.7743674367436745,0.03505447655139745,0.13248181714639026
2013-05-15,0.8253275109170304,0.22607260726072606,0.07668166745618192,0.13054541200134195
2014-04-23,0.7068777292576417,0.2722772277227723,0.14270487920416866,0.1317355201570695
2014-01-19,0.2598253275109169,0.8209570957095711,0.08230696352439602,0.13355787327052723
2015-11-15,0.504366812227074,0.5610561056105612,0.0,0.13212602439566756
2014-12-01,0.427947598253275,0.3372524752475248,0.20843202273803885,0.1323538185348498
2013-05-29,0.8602620087336244,0.16666666666666666,0.13162346890437845,0.13048962568154224
2016-09-20,0.8389131489568167,0.4695025058061364,0.06085340523995192,0.13102200623963098
2016-05-22,0.9414847161572049,0.36237623762376237,0.15521869572082742,0.13010408022692638
2016-02-13,0.33828238719068404,0.5625962596259627,0.13753355439759993,0.13249917289032798
2015-08-09,0.6533842794759823,0.8859323432343236,0.07135243960208433,0.1305965494611584
2013-04-11,0.7336244541484713,0.12442244224422441,0.18427285646612984,0.13139708315028448
2016-05-17,0.9628820960698687,0.14304867986798683,0.22767645665561348,0.1304257038567717
2017-01-17,0.1749150897622512,0.8203153648698204,0.19040475814516553,0.132957653792682
2013-06-08,0.862008733624454,0.5079207920792079,0.31596399810516346,0.13017350320267712
2014-01-25,0.17576419213973796,0.949463696369637,0.19747749881572715,0.13313482701204596
2014-03-16,0.5234716157205238,0.5206270627062707,0.14803410705826622,0.13256534166409042
2017-02-05,0.3861181337623534,0.7416188987319786,0.191852202747513,0.1324137643609504
2015-06-28,0.86353711790393,0.3935643564356436,0.21405731880625298,0.13060119832114173
2014-05-12,0.6724890829694321,0.461427392739274,0.2578754144954998,0.1311985768289971
2015-10-18,0.6375545851528382,0.6732673267326733,0.2632046423495974,0.13227246348514185
2013-08-25,0.7030567685589517,0.8931518151815183,0.021909047844623403,0.13040129734185935
2014-01-09,0.20887918486171755,0.8036303630363038,0.029212063792831207,0.13277686479333106
2014-09-29,0.7489082969432312,0.40800330033003307,0.17556845097110374,0.13175179116701108
2015-02-19,0.512008733624454,0.693894389438944,0.18119374703931787,0.13212602439566756
2013-07-21,0.678602620087336,0.8613861386138615,0.05305542396968262,0.1300954023549575
2013-02-02,0.3144104803493448,0.740924092409241,0.03146782161467145,0.1327954602332643
2013-04-14,0.680131004366812,0.29971122112211224,0.15365940312648033,0.1314751839980041
2015-04-17,0.6763100436681221,0.40800330033003307,0.19747749881572715,0.13149145500794568
2014-12-22,0.1031659388646288,0.8267326732673268,0.03286357176693511,0.13279313580327265
2014-07-31,0.8100436681222705,0.6043729372937294,0.17586451918522028,0.13051519441145046
2014-07-06,0.7527292576419211,0.5509488448844885,0.08793225959261014,0.13062909148104157
2014-06-13,0.7412663755458513,0.4816419141914192,0.3946589294173378,0.13025485825238506
2015-01-26,0.23689956331877723,0.8628300330033005,0.021909047844623403,0.13315109802198755
2015-03-27,0.6533842794759823,0.43832508250825086,0.18119374703931787,0.13212602439566756
2015-09-02,0.7909388646288207,0.37190594059405946,0.3016935101847466,0.13079180158045745
2015-09-15,0.8253275109170304,0.4801980198019803,0.010954523922311702,0.13098705369975647
2013-09-17,0.7106986899563317,0.49752475247524763,0.08230696352439602,0.1309382406699317
2014-07-19,0.7298034934497815,0.6650165016501651,0.14803410705826622,0.1299294380535533
2016-08-06,0.7356622998544392,0.7227722772277229,0.1640612663824412,0.13066814190490136
2016-05-10,0.85589519650655,0.304042904290429,0.2500296068214117,0.13141823546320855
2013-02-17,0.23435225618631725,0.8844884488448845,0.0,0.13221280311535602
2014-05-07,0.7871179039301307,0.40655940594059414,0.04381809568924681,0.13111722177928917
2016-07-19,0.8043122270742356,0.6433580858085809,0.32345452392231167,0.13054773643133363
2016-09-03,0.7609744886233047,0.5689595275317005,0.314143957715226,0.13071472837547096
2013-07-02,0.8296943231441047,0.5181518151815182,0.23211747986736148,0.13004333512314442
2016-07-31,0.7112081513828236,0.8051705170517054,0.11132164850781621,0.13065078616096368
2015-05-14,0.7221615720524015,0.41811056105610567,0.10451207958313595,0.13150772601788727
2013-06-11,0.7387190684133913,0.5572057205720572,0.3872572240644244,0.13056400744127522
2016-01-28,0.3318777292576418,0.6460396039603962,0.11910401299316509,0.1325258263542323
2014-12-10,0.4737991266375544,0.6014851485148516,0.11517053529133113,0.13193077227636854
2015-09-29,0.7030567685589517,0.47524752475247534,0.22568857007511675,0.13194006999633515
2013-09-01,0.7336244541484713,0.5980198019801981,0.27190904784462344,0.13098054529577985
2016-08-08,0.8500727802037844,0.5654565456545655,0.22361224753455927,0.1305166735941724
2013-05-12,0.7292576419213972,0.3085808580858086,0.13805237869662312,0.1310474888795395
2013-04-28,0.7510917030567683,0.16831683168316833,0.3072342153346417,0.13127063415873844
2016-03-10,0.597980349344978,0.5083539603960396,0.18903955471340597,0.13228059899011266
2013-09-22,0.6826783114992718,0.7651265126512653,0.073030159482078,0.13078095424049638
2016-08-30,0.7348471615720521,0.732013201320132,0.21089166636300696,0.13084937592332765
2016-04-24,0.7737445414847159,0.10045379537953794,0.24129559450497395,0.1309626471848441
2013-03-12,0.5349344978165937,0.5668316831683169,0.11684825517132483,0.1320609403559012
2014-06-17,0.943777292576419,0.33147689768976896,0.378079109426812,0.1297992699740206
2014-03-24,0.5005458515283842,0.6895627062706271,0.22471577451444816,0.1320772113658428
2015-09-06,0.7718340611353709,0.3277227722772277,0.18089767882520136,0.13137755793835457
2014-08-29,0.7450873362445413,0.6448019801980199,0.08763619137849361,0.13101959571963964
2014-07-05,0.877472386334446,0.44622403416812284,0.2179758686989718,0.13065589079153359
2015-04-03,0.5655021834061134,0.666460396039604,0.1649099952629086,0.13118230581905552
2013-07-31,0.6979621542940316,0.7516501650165017,0.23369651034264957,0.13013011384283288
2015-05-31,0.86353711790393,0.13366336633663364,0.3455116058739934,0.13079180158045745
2013-10-04,0.5756914119359531,0.819031903190319,0.16066635086057163,0.13154026803777044
2016-06-13,0.9170305676855892,0.34519389438943904,0.30435812411179536,0.1303280777971222
2014-01-17,0.18340611353711786,0.950907590759076,0.027534343912837524,0.132858219843039
2015-10-04,0.7030567685589517,0.47297854785478555,0.07164850781620087,0.13162162308747838
2013-02-26,0.3624454148471614,0.6534653465346536,0.41656797726196126,0.13253512407419893
2016-04-21,0.85589519650655,0.12981298129812982,0.3730459497868309,0.13100657891168638
2016-05-04,0.8471615720524015,0.21287128712871287,0.24785139067469722,0.13105678659950615
2013-02-14,0.3464337700145559,0.5822332233223323,0.10263698089373124,0.13240805523465507
2014-08-19,0.8253275109170304,0.45049504950495056,0.1630912905190499,0.13119625239900545
2016-12-01,0.42030567685589504,0.8151815181518153,0.06404942365387653,0.13276059378338947
2015-05-18,0.8979257641921394,0.2578382838283828,0.13175035528185697,0.13056400744127522
2013-05-07,0.8215065502183403,0.22896039603960397,0.16994315490288966,0.13082434360034062
2015-11-19,0.38209606986899547,0.5928217821782179,0.021909047844623403,0.1328419488330974
2014-02-26,0.3897379912663754,0.666460396039604,0.049443391757460924,0.13241890257461614
2017-04-02,0.7259825327510915,0.23473597359735973,0.21938654666035054,0.13111722177928917
2017-01-19,0.26346433770014555,0.712871287128713,0.24486251156075892,0.13353307935061626
2014-12-21,0.10698689956331872,0.7588696369636965,0.021909047844623403,0.13290703287286376
2016-07-16,0.6457423580786024,0.9292491749174918,0.10353928402246734,0.13054773643133363
2015-10-16,0.6686681222707421,0.5682755775577558,0.021909047844623403,0.1323212765149666
2014-05-30,0.8291484716157203,0.358910891089109,0.2744552344860256,0.13050822112147548
2015-02-20,0.512008733624454,0.6202557755775578,0.1702392231170062,0.13237008954479138
2016-12-03,0.46488355167394435,0.44746974697469744,0.13895468182535922,0.13308059031224068
2016-11-24,0.4713858883015397,0.4394649991314923,0.19633997357201627,0.1325096776827113
2017-03-21,0.5807860262008732,0.4108910891089109,0.21938654666035054,0.1320934823757844
2015-03-29,0.5807860262008732,0.4542079207920793,0.3123519658929418,0.13168670712724473
2017-01-13,0.22116619573593618,0.619491360900796,0.15242288293811132,0.13284577730602484
2014-06-11,0.9667030567685586,0.11200495049504952,0.350840833728091,0.12999452209331966
2015-11-21,0.3897379912663754,0.6260313531353137,0.03286357176693511,0.132581612674032
2016-07-18,0.6622998544395923,0.8991199119911994,0.18127269856308229,0.13066814190490136
2013-06-17,0.6381004366812225,0.8541666666666667,0.19747749881572715,0.12988062502372855
2016-01-06,0.3477074235807859,0.7877475247524753,0.05477261961155851,0.1327117807535647
2017-04-07,0.6419213973799125,0.1899752475247525,0.1101373756513501,0.13152399702782885
2014-07-15,0.8291484716157203,0.5682755775577558,0.20902415916627196,0.13004333512314442
2013-08-14,0.7234352256186315,0.7035203520352036,0.23369651034264965,0.1305423127613531
2015-02-21,0.48526200873362424,0.5783828382838284,0.26853387020369496,0.13240263156467455
2015-09-01,0.7985807860262006,0.3950082508250826,0.3617953576504027,0.13067558008087465
2016-03-24,0.6765647743813681,0.38624862486248634,0.07610926890888994,0.1322995818350445
2016-12-14,0.383794274623969,0.5219105243857721,0.19014158639928413,0.1328202541531753
2013-12-17,0.2674672489082969,0.9176980198019804,0.021909047844623403,0.13241890257461614
2013-01-15,0.26637554585152823,0.674917491749175,0.012519455911213373,0.1326281012738651
2015-11-30,0.4126637554585151,0.796410891089109,0.021909047844623403,0.1327443227734479
2014-09-30,0.7527292576419211,0.4238861386138615,0.15898863098057797,0.13181687520677743
2016-04-04,0.8195960698689955,0.22751650165016504,0.18948365703458078,0.13143450647315014
2014-11-05,0.512008733624454,0.49463696369636967,0.10954523922311701,0.13217483742549233
2016-12-31,0.2767179958630199,0.8498349834983498,0.17349597347228804,0.13265971352175163
2016-10-05,0.6979621542940316,0.6751237623762377,0.07875414495499765,0.13124738985882187
2014-01-03,0.19868995633187767,0.7097772277227724,0.12612505921364284,0.1328744908529806
2016-04-12,0.7397379912663753,0.2630363036303631,0.16347466487301926,0.13138840527831563
2013-04-23,0.6915938864628819,0.3545792079207921,0.10954523922311704,0.1318494172266606
