date,meantemp,humidity,wind_speed,meanpressure
2016-01-10,0.2942139737991265,0.7040016501650166,0.0657271435338702,0.1328419488330974
2016-01-11,0.2980349344978165,0.7097772277227724,0.0384888678351492,0.1328419488330974
2016-01-12,0.3668122270742356,0.6498556105610562,0.1428529133112269,0.1325083931292948
2016-01-13,0.3749636098981075,0.7204620462046205,0.1203221222169588,0.1324297499145772
2016-01-14,0.2923034934497815,0.7740305280528054,0.1018474656560871,0.1326629677237399
2016-01-15,0.2139737991266374,0.8173473597359737,0.255210800568451,0.132776864793331
2016-01-16,0.2323144104803492,0.7697469746974698,0.266224538133586,0.1324644614024525
2016-01-17,0.2445414847161571,0.7420242024202421,0.0498973630191062,0.1326727303297049
2016-01-18,0.2221251819505094,0.7743674367436745,0.0350544765513974,0.1324818171463902
2016-01-19,0.1943231441048034,0.8679867986798682,0.1101373756513501,0.1325537195141321
2016-01-20,0.1854439592430858,0.8174917491749176,0.1466919311542713,0.1329938115925522
2016-01-21,0.1891375545851527,0.6902846534653466,0.1868190431075319,0.1331917755468415
2016-01-22,0.1752547307132459,0.8082508250825085,0.0849518395705037,0.1330979460561784
2016-01-23,0.257914847161572,0.7213283828382839,0.0769777356702984,0.1331429625170167
2016-01-24,0.1585698689956331,0.8411716171617163,0.1569161534817622,0.1330453364573672
2016-01-25,0.1732168850072779,0.715841584158416,0.1084793936522975,0.1328028984092376
2016-01-26,0.2617358078602619,0.7653671617161717,0.0603979156797726,0.1325653416640904
2016-01-27,0.3540756914119357,0.643839383938394,0.0953339649455234,0.132408055234655
2016-01-28,0.3318777292576418,0.6460396039603962,0.119104012993165,0.1325258263542323
2016-01-29,0.4145742358078601,0.6606848184818482,0.0602498815727143,0.1328256778231558
2016-01-30,0.4323144104803491,0.7516501650165017,0.0284225485551871,0.1324514445944993
2016-01-31,0.3477074235807859,0.7487623762376239,0.1838583609663666,0.1326466967137983
2016-02-01,0.3009741350352704,0.6045950748921047,0.1721750537477681,0.1327968906517207
2016-02-02,0.2832605531295487,0.4902090209020903,0.2106426654034423,0.1329330664887703
2016-02-03,0.2177947598253274,0.6130363036303631,0.1805358176746144,0.1329070328728637
2016-02-04,0.3167923779277489,0.4570957095709571,0.164416548239381,0.1328202541531753
2016-02-05,0.2037845705967975,0.6611661166116612,0.0513184904468656,0.1327551701134089
2016-02-06,0.2852983988355166,0.6476897689768978,0.0876361913784936,0.1322995818350445
2016-02-07,0.2942139737991265,0.7343234323432344,0.0660232117479867,0.1326141546939152
2016-02-08,0.3390234219928542,0.620912091209121,0.1397441970630033,0.1327886982551067
2016-02-09,0.3597581457843465,0.6241431835491242,0.1384688262945013,0.1324764769174863
2016-02-10,0.3708879184861716,0.5941694169416941,0.0497394599715774,0.1322214809873248
2016-02-11,0.4183951965065501,0.4773102310231023,0.1428529133112269,0.132028398336018
2016-02-12,0.4034934497816592,0.5133113311331133,0.0176851413232275,0.1321954473714183
2016-02-13,0.338282387190684,0.5625962596259627,0.1375335543975999,0.1324991728903279
2016-02-14,0.3558951965065501,0.5602310231023103,0.1911754754009609,0.1328047579532309
2016-02-15,0.3545851528384278,0.5325632563256326,0.1406916153481762,0.133002489464521
2016-02-16,0.3733624454148471,0.4933993399339935,0.1287473776815321,0.1331766667518957
2016-02-17,0.3886462882096069,0.5297029702970297,0.0878053732151316,0.1330557963923297
2016-02-18,0.4116448326055311,0.7227722772277229,0.1228485709774198,0.1328289320251441
2016-02-19,0.5243533758817602,0.6561309977151562,0.0982035491746529,0.1324664639882915
2016-02-20,0.5387554585152836,0.6895627062706271,0.2633526764566556,0.1324026315646745
2016-02-21,0.4585152838427946,0.5509488448844885,0.4059095215537661,0.1324839866143825
2016-02-22,0.4585152838427946,0.438943894389439,0.3601881302023416,0.1324421468745327
2016-02-23,0.4716157205240172,0.42986798679868,0.2317791161940854,0.1321911084354339
2016-02-24,0.4795305676855893,0.5155734323432344,0.0578813358597821,0.1322480569702294
2016-02-25,0.5062772925764191,0.5090759075907592,0.1264211274277593,0.132581612674032
2016-02-26,0.51353711790393,0.4871287128712872,0.05873993368072,0.1329591001046768
2016-02-27,0.51353711790393,0.5264026402640265,0.0789515237644086,0.1329677779766457
2016-02-28,0.5196506550218338,0.5733292079207921,0.0879322595926101,0.1330290654474256
2016-02-29,0.5463973799126636,0.5834364686468647,0.0879322595926101,0.1329883879225717
2016-03-01,0.5782387190684133,0.508113311331133,0.0402652771198484,0.1325165286342656
2016-03-02,0.5787481804949052,0.5040704070407042,0.0410547923574925,0.1325685958660787
2016-03-03,0.6113537117903928,0.4873064229499874,0.1016652698320154,0.1324664639882915
2016-03-04,0.6514737991266374,0.356023102310231,0.1455175272382757,0.1322155149503463
2016-03-05,0.5481804949053856,0.5048404840484049,0.2605400284225486,0.132212803115356
2016-03-06,0.5139192139737989,0.6137582508250826,0.1236084793936523,0.132264327980171
2016-03-07,0.5414847161572051,0.5858085808580858,0.1224876497259254,0.1321725129955006
2016-03-08,0.5327510917030566,0.5404290429042906,0.1597076537862894,0.1320795357958344
2016-03-09,0.5502183406113536,0.5097978547854786,0.2220511605873993,0.1321341599006383
2016-03-10,0.597980349344978,0.5083539603960396,0.1890395547134059,0.1322805989901126
2016-03-11,0.582823871906841,0.6280528052805281,0.1550607926732986,0.1321954473714183
2016-03-12,0.5674126637554583,0.6180899339933994,0.2247157745144481,0.1318087397018066
2016-03-13,0.5578602620087334,0.5978754125412542,0.1620973472288015,0.1320202628310472
2016-03-14,0.5005458515283842,0.6072607260726073,0.1486262434864993,0.1324270380795869
2016-03-15,0.5522561863173214,0.5256325632563257,0.204800252644876,0.1324991728903279
2016-03-16,0.5483078602620085,0.4657590759075908,0.2577273803884415,0.1322317859602879
2016-03-17,0.6209061135371177,0.4260519801980198,0.1620973472288015,0.1319226367713977
2016-03-18,0.6170851528384277,0.5523927392739275,0.1589886309805779,0.1318412817216898
2016-03-19,0.6353711790393011,0.5594059405940593,0.0847601001556473,0.1317634133169693
2016-03-20,0.6459970887918484,0.5233223322332233,0.067424601294805,0.1319090775964464
2016-03-21,0.6304585152838426,0.3459158415841584,0.2904429180483183,0.1320121273260764
2016-03-22,0.5826965065502181,0.2823844884488449,0.1634746648730192,0.1317843331868942
2016-03-23,0.6174672489082967,0.3446644664466447,0.2520527396178746,0.1318656882366022
2016-03-24,0.6765647743813681,0.3862486248624863,0.0761092689088899,0.1322995818350445
2016-03-25,0.7298034934497815,0.4246080858085809,0.0797903837044055,0.1322805989901126
2016-03-26,0.5705967976710333,0.5687568756875687,0.2224853939681036,0.1323342933229199
2016-03-27,0.6189956331877727,0.4650371287128714,0.2168699668403599,0.1322317859602879
2016-03-28,0.6093158660844248,0.4547854785478548,0.1550607926732986,0.1320215468509022
2016-03-29,0.6457423580786024,0.3964521452145215,0.1727558029369967,0.1320365338409888
2016-03-30,0.7205240174672487,0.3044554455445545,0.1663057454151722,0.1320144517560681
2016-03-31,0.7336244541484713,0.3038503850385038,0.1026369808937312,0.131761553772976
2016-04-01,0.7510917030567683,0.2863036303630364,0.2850713947350612,0.1314379931181375
2016-04-02,0.8043122270742356,0.290325907590759,0.1293818095689247,0.1316053520775368
2016-04-03,0.8348799126637552,0.356023102310231,0.0603979156797726,0.1316541651073615
2016-04-04,0.8195960698689955,0.227516501650165,0.1894836570345807,0.1314345064731501
2016-04-05,0.8043122270742356,0.1834777227722772,0.2195345807674088,0.1314751839980041
2016-04-06,0.7756550218340609,0.227516501650165,0.082306963524396,0.1314589129880625
2016-04-07,0.7315866084425034,0.2722772277227723,0.2569872098531501,0.1315098954858795
2016-04-08,0.7112081513828236,0.2607260726072608,0.1110058424127586,0.131761553772976
2016-04-09,0.756040756914119,0.2199119911991199,0.2988808621506395,0.1317761976819234
2016-04-10,0.8024017467248906,0.1798679867986798,0.1237565135007105,0.1317111136421571
2016-04-11,0.7275109170305675,0.2491749174917492,0.3799147323543344,0.1317875873888825
2016-04-12,0.7397379912663753,0.2630363036303631,0.1634746648730192,0.1313884052783156
2016-04-13,0.7871179039301307,0.1690387788778878,0.1634746648730192,0.1309951892047272
2016-04-14,0.8291484716157203,0.1206683168316831,0.2469208905731881,0.1310602732444936
2016-04-15,0.8444323144104802,0.1379950495049504,0.233005684509711,0.1311660348091139
2016-04-16,0.9074781659388644,0.1185024752475247,0.2632046423495974,0.1309626471848441
2016-04-17,0.8762736535662297,0.1205720572057205,0.2223274909205747,0.130911122320029
2016-04-18,0.8749999999999998,0.1928630363036303,0.1699431549028896,0.1311741703140847
2016-04-19,0.85589519650655,0.233003300330033,0.1081635875572398,0.1313276601745337
2016-04-20,0.8578056768558948,0.1444925742574257,0.3320405021316912,0.1314019644532669
2016-04-21,0.85589519650655,0.1298129812981298,0.3730459497868309,0.1310065789116863
2016-04-22,0.8329694323144101,0.125,0.1977735670298437,0.1307888432150135
2016-04-23,0.7922125181950507,0.0969096909690968,0.1634746648730192,0.1308043177419509
2016-04-24,0.7737445414847159,0.1004537953795379,0.2412955945049739,0.1309626471848441
2016-04-25,0.7871179039301307,0.1083952145214521,0.164613927048792,0.1312880673836758
2016-04-26,0.8387008733624453,0.1358292079207921,0.0907449076267172,0.1314995905129164
2016-04-27,0.8291484716157203,0.1805899339933993,0.1179831833254381,0.1313043383936174
2016-04-28,0.860597917366476,0.0963442498095963,0.2800349815982217,0.1311747961221594
2016-04-29,0.8580786026200871,0.1138613861386138,0.2160842473490508,0.1313078250386049
2016-04-30,0.8272379912663752,0.1401608910891089,0.123460445286594,0.1311904413240263
2016-05-01,0.8769104803493446,0.1148927392739273,0.2031027948839412,0.1308812921351361
2016-05-02,0.9781659388646284,0.0581958195819581,0.2253276488236223,0.1308503772162471
2016-05-03,0.9017467248908292,0.1957508250825082,0.1538074372335386,0.1311253572842599
2016-05-04,0.8471615720524015,0.2128712871287128,0.2478513906746972,0.1310567865995061
2016-05-05,0.7519650655021832,0.33003300330033,0.2663824411811148,0.131535929101786
2016-05-06,0.7775655021834058,0.2773308580858086,0.1948128848886783,0.1314751839980041
2016-05-07,0.8348799126637552,0.2744430693069307,0.1101373756513501,0.1312880673836758
2016-05-08,0.8905385735080056,0.2645764576457646,0.1727459339965261,0.1313363380465025
2016-05-09,0.8416302765647741,0.3138613861386139,0.1634746648730192,0.1313531514234422
2016-05-10,0.85589519650655,0.304042904290429,0.2500296068214117,0.1314182354632085
2016-05-11,0.8100436681222705,0.421720297029703,0.1841544291804831,0.1313531514234422
2016-05-12,0.8979257641921394,0.306930693069307,0.1207958313595452,0.1308568856202238
2016-05-13,0.9565887490367324,0.1696757911085226,0.1911555716554741,0.1307401171959371
2016-05-14,0.934224890829694,0.2130775577557756,0.0987387494078635,0.1309707826898148
2016-05-15,0.9552401746724888,0.1856435643564356,0.1125059213642823,0.1310277312246104
2016-05-16,0.9541484716157204,0.1163366336633663,0.2136428233064898,0.1306681419049013
2016-05-17,0.9628820960698689,0.1430486798679868,0.2276764566556134,0.1304257038567717
2016-05-18,0.9705240174672488,0.1639851485148515,0.2001421127427759,0.1302792647672974
2016-05-19,0.9590611353711788,0.3127062706270627,0.2223472288015158,0.1303850263319177
2016-05-20,0.9598253275109168,0.3554455445544555,0.1992736459813674,0.1301648253307082
2016-05-21,0.9211062590975252,0.3693069306930693,0.257539870519501,0.1300346572511755
2016-05-22,0.9414847161572047,0.3623762376237623,0.1552186957208274,0.1301040802269263
2016-05-23,0.8013100436681221,0.3985148514851486,0.3540975840833728,0.1305082211214754
2016-05-24,0.7802803953114225,0.4631752648949105,0.2012017252985614,0.1306599207630361
2016-05-25,0.8319726599582302,0.3832687616587747,0.2406648404835953,0.130235757501584
2016-05-26,0.8946926436009401,0.3597994414826099,0.3594723608934884,0.1304538652201321
2016-05-27,0.986502580389043,0.1462646264626462,0.3628181387537144,0.1305580907103873
2016-05-28,0.9189410480349344,0.2751650165016501,0.341202168535186,0.1305423127613531
2016-05-29,0.7794759825327509,0.5040222772277229,0.2766757460918996,0.1307267175406911
2016-05-30,0.6361899563318775,0.7090552805280529,0.2247157745144481,0.1310602732444936
2016-05-31,0.8144104803493448,0.4364686468646866,0.1754415645936252,0.1308643953171199
2016-06-01,0.9170305676855892,0.3323432343234324,0.2163271751144798,0.1309198001919979
2016-06-02,0.9647925764192136,0.2527846534653465,0.2825971103742302,0.1308243436003406
2016-06-03,0.9647925764192136,0.3148721122112211,0.0658751776409284,0.1308568856202238
2016-06-04,0.9842794759825326,0.3308030803080308,0.0759513658613611,0.1308069878564029
2016-06-05,0.922125181950509,0.4426567656765677,0.201326385599242,0.1309328169999511
2016-06-06,0.8995633187772925,0.3729372937293731,0.2605400284225486,0.1307685572805408
2016-06-07,0.8749999999999998,0.5285684818481848,0.1634746648730192,0.1308324791053114
2016-06-08,0.9192139737991264,0.3605610561056106,0.200988021925966,0.1304617325216423
2016-06-09,0.9088791848617171,0.35005500550055,0.2193273330175272,0.1320215468509022
2016-06-10,0.9211062590975252,0.3284928492849285,0.2387790146849834,0.130336213302093
2016-06-11,0.8387008733624453,0.421720297029703,0.2087280909521554,0.1304338393617425
2016-06-12,0.9017467248908292,0.2737211221122112,0.2170180009474183,0.1304094328468301
2016-06-13,0.9170305676855892,0.345193894389439,0.3043581241117953,0.1303280777971222
2016-06-14,0.8138646288209604,0.4816419141914192,0.280909521553766,0.1302792647672974
2016-06-15,0.8783114992721976,0.4093509350935094,0.2490131059529448,0.1300606908670821
2016-06-16,0.8406113537117901,0.4372937293729373,0.2698450294376395,0.1304338393617425
2016-06-17,0.8616266375545849,0.4484323432343234,0.1758645191852202,0.1304896256815422
2016-06-18,0.9126637554585147,0.4290429042904291,0.2571563916897882,0.1306755800808746
2016-06-19,0.9055676855895194,0.4599834983498351,0.2223472288015158,0.1307429885506326
2016-06-20,0.762281659388646,0.6989480198019803,0.1810457129322596,0.1306534979959539
2016-06-21,0.8215065502183403,0.5632219471947195,0.2112446707721459,0.1305558719363044
2016-06-22,0.8291484716157203,0.5473391089108912,0.175716485078162,0.130767395065545
2016-06-23,0.8511924756466238,0.4411018024879412,0.1391520606347702,0.1305239557244959
2016-06-24,0.930403930131004,0.3827351485148516,0.1838583609663666,0.1303443488070637
2016-06-25,0.8995633187772925,0.490924092409241,0.228903024971239,0.1305733051612418
2016-06-26,0.8823871906841336,0.5086908690869087,0.1814306016106111,0.1306128204710999
2016-06-27,0.8654475982532748,0.5523927392739275,0.1893356229275224,0.1304164836178048
2016-06-28,0.7576419213973796,0.7120462046204621,0.1287473776815321,0.1307592595605742
2016-06-29,0.8979257641921394,0.5249587458745876,0.2001421127427758,0.1307185820357203
2016-06-30,0.9007278020378456,0.5402640264026404,0.1609032054318648,0.1302863155382721
2016-07-01,0.7985807860262006,0.6927392739273929,0.1977735670298437,0.1308975631450777
2016-07-02,0.6847161572052399,0.7689768976897691,0.1239045476077688,0.1303524843120345
2016-07-03,0.7202510917030566,0.747318481848185,0.0466307437233538,0.130336213302093
2016-07-04,0.7546397379912662,0.7263820132013202,0.0824549976314543,0.1301897742126187
2016-07-05,0.8329694323144101,0.6383044554455446,0.1264211274277593,0.1299863865883488
2016-07-06,0.8334788937409021,0.5849284928492849,0.210293022941057,0.1301561474587394
2016-07-07,0.8406113537117901,0.5726072607260727,0.1401882993841781,0.1302629937573558
2016-07-08,0.7580786026200871,0.7212321232123212,0.1286909837359861,0.1302255704344902
2016-07-09,0.8329694323144101,0.6079826732673268,0.1594327333017527,0.1301409611827939
2016-07-10,0.8119541484716155,0.60365099009901,0.1113216485078162,0.1300514706281152
2016-07-11,0.7794759825327509,0.6758457095709571,0.1905889783672824,0.1302711292623266
2016-07-12,0.7489082969432312,0.7711427392739275,0.1317503552818569,0.1304419748667133
2016-07-13,0.7718340611353709,0.7263820132013202,0.1612190115269224,0.1303606198170053
2016-07-14,0.7469978165938862,0.7740305280528054,0.1236084793936523,0.1303524843120345
2016-07-15,0.764192139737991,0.7465965346534654,0.1722271096975028,0.1303850263319177
2016-07-16,0.6457423580786024,0.9292491749174918,0.1035392840224673,0.1305477364313336
2016-07-17,0.6763100436681221,0.8447813531353137,0.1563240170535291,0.1307375648806521
2016-07-18,0.6622998544395923,0.8991199119911994,0.1812726985630822,0.1306681419049013
2016-07-19,0.8043122270742356,0.6433580858085809,0.3234545239223116,0.1305477364313336
2016-07-20,0.8616266375545849,0.5329001650165017,0.3070227380388441,0.1305151944114504
2016-07-21,0.859970887918486,0.5017601760176018,0.2719090478446234,0.1304685508496179
2016-07-22,0.8597161572052399,0.4931930693069307,0.2057674088109901,0.1304772287215867
2016-07-23,0.7909388646288207,0.6072607260726073,0.1840063950734249,0.1307755305705158
2016-07-24,0.7775655021834058,0.6794554455445545,0.0575852676456655,0.1320215468509022
2016-07-25,0.7928493449781657,0.6433580858085809,0.068983893889152,0.130808072590399
2016-07-26,0.7431768558951962,0.7920792079207921,0.1536171076673208,0.1309707826898148
2016-07-27,0.682041484716157,0.8642739273927393,0.1016994315490289,0.1311660348091139
2016-07-28,0.7193595342066955,0.7843784378437845,0.1228485709774198,0.1308330214723094
2016-07-29,0.6533842794759823,0.912644389438944,0.0575852676456655,0.1306860400158371
2016-07-30,0.6521106259097522,0.9106710671067108,0.04405495026054,0.1307202091367144
2016-07-31,0.7112081513828236,0.8051705170517054,0.1113216485078162,0.1306507861609636
2016-08-01,0.7068777292576417,0.8180693069306931,0.1400402652771198,0.1304501103716841
2016-08-02,0.7546397379912662,0.6780115511551156,0.1509947891994315,0.1320215468509022
2016-08-03,0.8119541484716155,0.5791047854785479,0.1290857413548081,0.1303687553219761
2016-08-04,0.828723920426977,0.5828749541620829,0.1877730406863519,0.1304049131218463
2016-08-05,0.849781659388646,0.5572057205720572,0.1023211747986736,0.1304772287215867
2016-08-06,0.7356622998544392,0.7227722772277229,0.1640612663824412,0.1306681419049013
2016-08-07,0.8289237092216797,0.5977480100951272,0.1860005015743862,0.130632919953969
2016-08-08,0.8500727802037844,0.5654565456545655,0.2236122475345592,0.1305166735941724
2016-08-09,0.7830030231776954,0.6725691799949227,0.2261961155850308,0.1303687553219761
2016-08-10,0.7947598253275107,0.6680112455690014,0.2406266996508589,0.1304820497615694
2016-08-11,0.6757641921397378,0.8783003300330032,0.1852541111186303,0.1307732061405241
2016-08-12,0.7041484716157203,0.8267326732673268,0.0911451479902451,0.1308615344802071
2016-08-13,0.7434497816593885,0.7351485148514852,0.0764952541361826,0.1307034732407745
2016-08-14,0.7010189228529837,0.8117161716171618,0.1508763619137849,0.1320215468509022
2016-08-15,0.7849344978165936,0.6262376237623762,0.30139744197063,0.130471030241609
2016-08-16,0.7743813682678308,0.6120737073707372,0.3473867045633981,0.1320215468509022
2016-08-17,0.7314410480349343,0.6823432343234325,0.1498105163429654,0.1305013339215001
2016-08-18,0.7302280446385248,0.7668377948906002,0.0407916206116111,0.1305539945120803
2016-08-19,0.7969432314410477,0.6336633663366338,0.0454253231373079,0.1305500608613252
2016-08-20,0.8309881934336079,0.6128223933504462,0.2455392389073109,0.1305848343340004
2016-08-21,0.7823063237910397,0.631218677423298,0.2373809147849887,0.1307192078437949
2016-08-22,0.8004205078440884,0.6021268793546022,0.1950979876133831,0.1309400485599252
2016-08-23,0.7788646288209604,0.6543894389438945,0.1441023211747986,0.1309857520189611
2016-08-24,0.7390829694323141,0.7607260726072609,0.1994133294464891,0.1308894276401069
2016-08-25,0.7800873362445412,0.6816501650165017,0.1486717924425172,0.1311397508699775
2016-08-26,0.7709849587578842,0.6975308641975309,0.1040405635384318,0.1312437740788348
2016-08-27,0.7882096069868992,0.6567656765676569,0.1693510184746565,0.1313636113584046
2016-08-28,0.8375545851528381,0.6100330033003301,0.1722406442444339,0.1313710495343779
2016-08-29,0.7205240174672487,0.7957920792079208,0.1379677877783041,0.1310335422995895
2016-08-30,0.7348471615720521,0.732013201320132,0.2108916663630069,0.1308493759233276
2016-08-31,0.6498463529031212,0.8793546021268794,0.1593943540888117,0.130959332719856
2016-09-01,0.6712663755458513,0.8526072607260726,0.0982472761724301,0.130881617555335
2016-09-02,0.7562179608885511,0.6735543119529345,0.3127510143554466,0.130729675906135
2016-09-03,0.7609744886233047,0.5689595275317005,0.314143957715226,0.1307147283754709
2016-09-04,0.7853543836076585,0.52995684183803,0.2634551616076959,0.1309444987506784
2016-09-05,0.7665435001679541,0.5415079969535416,0.3306854206901578,0.1309845504674577
2016-09-06,0.7450873362445413,0.4801980198019803,0.3182733301752724,0.1310521377395228
2016-09-07,0.767248908296943,0.5113861386138615,0.2155376598768356,0.1310136789887518
2016-09-08,0.7922125181950507,0.5148514851485149,0.256000315806095,0.1312365425188608
2016-09-09,0.7506065016982046,0.4994499449944994,0.2729091004789725,0.1311280691192502
2016-09-10,0.7712462210278801,0.5175171363290176,0.2834967022555844,0.1312448866265231
2016-09-11,0.764192139737991,0.4963696369636964,0.1930364756039791,0.1310586461434994
2016-09-12,0.7838427947598251,0.485973597359736,0.2569872098531501,0.1312241455589053
2016-09-13,0.8110625909752545,0.5040704070407042,0.2019579977893573,0.1313970831502844
2016-09-14,0.7598253275109168,0.6575907590759077,0.100324829126345,0.1314658862780374
2016-09-15,0.7864231838030962,0.5337533753375338,0.2818569398389389,0.1311823058190555
2016-09-16,0.7764192139737989,0.5148514851485149,0.0833728090952155,0.131136746991219
2016-09-17,0.8041652670473628,0.5148514851485149,0.0641329300732427,0.1309745375382629
2016-09-18,0.8024017467248906,0.5244774477447746,0.1634746648730192,0.1312148478389387
2016-09-19,0.8062227074235805,0.5316969196919693,0.0494433917574609,0.131176882149075
2016-09-20,0.8389131489568167,0.4695025058061364,0.0608534052399519,0.1310220062396309
2016-09-21,0.8363318777292574,0.5259405940594061,0.1442918048318332,0.1312669150707517
2016-09-22,0.7347565906517871,0.6260848307052929,0.1920276505781005,0.1317065939171733
2016-09-23,0.764192139737991,0.6084983498349836,0.0845909183190093,0.1312566875787885
2016-09-24,0.7715283842794757,0.6128052805280529,0.1301789162992384,0.1320215468509022
2016-09-25,0.7681792291627108,0.5645716745587602,0.074557699833172,0.1311865504303446
2016-09-26,0.7788646288209604,0.5481188118811883,0.0707474306428027,0.1314439436589162
2016-09-27,0.8004205078440884,0.5127123823493461,0.0421783332726014,0.1314366156781425
2016-09-28,0.8082096069868993,0.4834323432343235,0.0596873519658929,0.1312512949012078
2016-09-29,0.801707026597856,0.5531803180318032,0.0938805391671332,0.1312917653404807
2016-09-30,0.8013100436681221,0.5305280528052805,0.0611592339446437,0.1312892295986716
2016-10-01,0.8113173216885003,0.560093509350935,0.0751026369808937,0.1315402680377704
2016-10-02,0.8196668284004527,0.5589170028113923,0.0976367177219853,0.1317499832770175
2016-10-03,0.8335572724219009,0.5330667682152832,0.0945663806867028,0.1314992891979175
2016-10-04,0.7506065016982046,0.6513262437354846,0.1366738600277207,0.1312630582387656
2016-10-05,0.6979621542940316,0.6751237623762377,0.0787541449549976,0.1312473898588218
2016-10-06,0.7551350477114667,0.5935704681579269,0.0765829780514763,0.1314944681579348
2016-10-07,0.7629694323144103,0.5374917491749176,0.3748223590715301,0.1315012176139106
2016-10-08,0.7519650655021832,0.5143894389438944,0.2075210436176802,0.1314551581396144
2016-10-09,0.7617467248908295,0.5287128712871288,0.0754144954997631,0.1313398091952901
2016-10-10,0.7268316351285782,0.4352768610194354,0.113865642051336,0.1313643000784021
2016-10-11,0.7234352256186315,0.4357046815792691,0.2113269119427339,0.1314221525581944
2016-10-12,0.7205240174672487,0.3910891089108911,0.2693374839277254,0.1313775579383545
2016-10-13,0.7324923176451557,0.3531353135313532,0.3084372861729565,0.131648741437381
2016-10-14,0.7259825327510915,0.3978960396039604,0.211624410438078,0.131751791167011
2016-10-15,0.6645641274462233,0.4703581469258038,0.1578153236135235,0.1319331827963598
2016-10-16,0.6855895196506547,0.4207920792079207,0.1661365635785342,0.1321074289557343
2016-10-17,0.6908296943231439,0.4136633663366337,0.1685457129322596,0.1319385823611404
2016-10-18,0.6877729257641919,0.4046342134213422,0.1816243917143964,0.1317951805268553
2016-10-19,0.7007924955523207,0.4130301919080797,0.1529905082723652,0.1316776676772771
2016-10-20,0.7054081289889149,0.3962300076161463,0.2161061108479394,0.1315452745023678
2016-10-21,0.6849940452560538,0.4271677167716772,0.2533267301149822,0.1317000197717424
2016-10-22,0.7132459970887914,0.4164527563867498,0.3155631672922057,0.1317837305568964
2016-10-23,0.6572052401746723,0.4797537446052298,0.2734759319316401,0.1317755718738487
2016-10-24,0.6877729257641919,0.4388804265041889,0.2650038261123054,0.1316403973297186
2016-10-25,0.6737117903930129,0.4751155115511551,0.2934263746674927,0.1317255072278746
2016-10-26,0.6595566006046354,0.4939705509012441,0.1350071056371387,0.1320909791434857
2016-10-27,0.6283357593401261,0.5306808458623641,0.143165429759461,0.1324683182344387
2016-10-28,0.5966359372472908,0.523835716905024,0.1723774935522922,0.1321790558354771
2016-10-29,0.6056930292738151,0.5700403373670702,0.0406161727810235,0.1322561924752002
2016-10-30,0.5754699069679132,0.6655187257856221,0.0476798550038102,0.1324655932987963
2016-10-31,0.566677863621095,0.6165905052043666,0.0388988084393105,0.1328820005498767
2016-11-01,0.5619751427611688,0.5232927138867733,0.0643151258973144,0.1326967613597724
2016-11-02,0.5418816990869391,0.6062106210621062,0.0339132681624391,0.1327236142153404
2016-11-03,0.6003493449781657,0.5351815181518152,0.052865940312648,0.1326779370528862
2016-11-04,0.5751253436842954,0.518274049627185,0.0976367177219853,0.1322079820753733
2016-11-05,0.5231776956667785,0.613924854023864,0.1370112597019276,0.1319107464179788
2016-11-06,0.5173863820152028,0.5824471336022492,0.0571082688562555,0.1320633508758925
2016-11-07,0.5668916236601824,0.4376687668766877,0.1935747814478274,0.132226608820761
2016-11-08,0.5419885791064828,0.4486544808326986,0.3019895783988631,0.1323395000461012
2016-11-09,0.5196506550218338,0.4190196797457524,0.1675526782111339,0.1324731392744214
2016-11-10,0.5355005660682515,0.4241535264637576,0.0764075302208888,0.1323622553548195
2016-11-11,0.547772925764192,0.4691089108910892,0.0702984367598294,0.1323967740010956
2016-11-12,0.5361101780315752,0.5152957603452654,0.0659548883139598,0.1325365544926553
2016-11-13,0.5592754326378779,0.4896100721183231,0.1042160113690194,0.132714191273556
2016-11-14,0.5302317769566676,0.5463950241177965,0.035437087781948,0.1326116514616164
2016-11-15,0.4964192139737989,0.4885148514851486,0.0968261487446707,0.1326779370528862
2016-11-16,0.4820288881424251,0.4597613607514599,0.1690777247385489,0.1328469552976948
2016-11-17,0.4808532079274435,0.4424346280781925,0.273567029843676,0.1320215468509022
2016-11-18,0.4808532079274435,0.4642041127189642,0.1842728564661298,0.1324764769174863
2016-11-19,0.4483260553129548,0.5456545654565457,0.0672666982472761,0.1321867694994495
2016-11-20,0.4967248908296942,0.5367986798679869,0.0593320701089531,0.1323017513030367
2016-11-21,0.474974806852536,0.5432850977405433,0.0643151258973144,0.1322561924752002
2016-11-22,0.5067800505630887,0.4242661108216085,0.1894836570345807,0.1322424905720915
2016-11-23,0.5143345357888739,0.4390156406945042,0.1564269973019175,0.1322788304020755
2016-11-24,0.4713858883015397,0.4394649991314923,0.1963399735720162,0.1325096776827113
2016-11-25,0.5379912663755457,0.1977722772277228,0.3572951207958315,0.1322496840712236
2016-11-26,0.5592088363729769,0.2219957289846632,0.3432998021567698,0.1322887344950834
2016-11-27,0.539102818578801,0.2334233423342334,0.2950992635976057,0.1323331099767423
2016-11-28,0.502977371973005,0.275952595259526,0.2175678419164919,0.1320215468509022
2016-11-29,0.477195536147501,0.4654382104877155,0.0293436496657718,0.1325165286342656
2016-11-30,0.4239605088285549,0.769981345960683,0.1011266039173686,0.1327259294578617
2016-12-01,0.420305676855895,0.8151815181518153,0.0640494236538765,0.1327605937833894
2016-12-02,0.4037481804949051,0.7213283828382839,0.1171443233854413,0.1328744908529806
