date,meantemp,humidity,wind_speed,meanpressure
2013-11-20,-0.007641921397379847,0.5249587458745876,0.060397915679772624,0.1322236504553171
2013-11-21,0.0,0.6101485148514852,0.049443391757460924,0.13227246348514185
2013-11-22,-0.019104803493449785,0.7097772277227724,0.027534343912837524,0.1326141546939152
2013-11-23,0.008187772925764225,0.7442244224422444,0.018948365703458078,0.13246074231446595
2013-11-24,0.045851528384279416,0.5249587458745876,0.12049976314542872,0.1324514445944993
2013-11-25,0.09497816593886454,0.4209983498349835,0.22501184272856467,0.13223992146525868
2013-11-26,0.0649563318777292,0.43832508250825086,0.23093320701089534,0.1320934823757844
2013-11-27,-0.0649563318777292,0.6361386138613863,0.06602321174798674,0.1324839866143825
2013-11-28,-0.080240174672489,0.6751237623762377,0.04381809568924681,0.1328744908529806
2013-11-29,-0.04203056768558955,0.614480198019802,0.11517053529133113,0.13276059378338947
2013-11-30,-0.022925764192139764,0.6491336633663367,0.27978446234012316,0.13263042570385677
2013-12-01,0.007641921397379958,0.5957095709570958,0.03755836773364013,0.1326652921537316
2013-12-02,-0.019104803493449785,0.6910066006600661,0.04381809568924681,0.13263042570385677
2013-12-03,-0.015283842794759805,0.693894389438944,0.03286357176693511,0.1327443227734479
2013-12-04,-0.0032751091703056012,0.674917491749175,0.10015564728970698,0.13277686479333106
2013-12-05,-0.01091703056768556,0.641914191419142,0.1630912905190499,0.13255371951413217
2013-12-06,-0.031113537117903878,0.6808993399339934,0.08793225959261014,0.13238636055473296
2013-12-07,-0.03493449781659386,0.7747524752475249,0.027534343912837524,0.13241890257461614
2013-12-08,0.011462882096069826,0.8108498349834985,0.0,0.13238636055473296
2013-12-09,0.003820960698689979,0.7603135313531354,0.05477261961155851,0.1323212765149666
2013-12-10,-0.03056768558951961,0.7891914191419143,0.060397915679772624,0.1323538185348498
2013-12-11,0.015283842794759694,0.6751237623762377,0.15336333491236384,0.13240263156467455
2013-12-12,0.06877729257641907,0.565387788778878,0.40028422548555187,0.1321911084354339
2013-12-13,0.015829694323144183,0.6270627062706271,0.27542803004669425,0.13212602439566756
2013-12-14,-0.04912663755458502,0.7574257425742575,0.018948365703458078,0.13220040615540055
2013-12-15,-0.05021834061135366,0.8411716171617163,0.060397915679772624,0.13253279964420725
2013-12-16,-0.02729257641921401,0.8787128712871288,0.027534343912837524,0.1325978836839736
2013-12-17,-0.022925764192139764,0.9176980198019804,0.021909047844623403,0.13241890257461614
2013-12-18,-0.011462882096069826,0.9191419141914192,0.049443391757460924,0.1322073794453755
2013-12-19,0.04203056768558955,0.8743811881188119,0.07697773567029845,0.13223992146525868
2013-12-20,0.015283842794759805,0.9003712871287131,0.10451207958313598,0.13264669671379836
2013-12-21,-0.04203056768558955,0.9306930693069309,0.010954523922311702,0.13277686479333106
2013-12-22,-0.003820960698689979,0.9306930693069309,0.03286357176693511,0.13295584590268852
2013-12-23,-0.015283842794759805,0.8642739273927393,0.21376125059213646,0.13323245307169548
2013-12-24,-0.05349344978165935,0.823844884488449,0.13707958313595456,0.1333463501412866
2013-12-25,-0.01783114992721982,0.5745324532453245,0.16347466487301926,0.13324872408163707
2013-12-26,-0.04203056768558955,0.6260313531353137,0.10421601136901944,0.13306974297227964
2013-12-27,-0.05476710334788937,0.7675330033003301,0.027534343912837524,0.1329883879225717
2013-12-28,-0.038209606986899514,0.6534653465346536,0.12612505921364284,0.13306974297227964
2013-12-29,-0.03984716157205237,0.6468646864686469,0.12612505921364284,0.1329721169126301
2013-12-30,0.045851528384279416,0.7632013201320133,0.15336333491236384,0.13292330388280535
2013-12-31,0.1200873362445414,0.8772689768976898,0.11517053529133114,0.13323245307169548
2014-01-01,0.030567685589519666,0.8801567656765679,0.18119374703931787,0.13329753711146183
2014-01-02,-0.10698689956331872,0.7502062706270628,0.19185220274751302,0.1331999110518123
2014-01-03,-0.026746724890829687,0.7097772277227724,0.12612505921364284,0.1328744908529806
2014-01-04,0.057314410480349354,0.8628300330033005,0.027534343912837524,0.13267923873368154
2014-01-05,-0.003820960698689979,0.8729372937293731,0.010954523922311702,0.1324514445944993
2014-01-06,-0.044213973799126616,0.8415841584158418,0.16347466487301926,0.132858219843039
2014-01-07,-0.007096069868995636,0.67986798679868,0.16347466487301926,0.1328744908529806
2014-01-08,0.01364628820960695,0.7328795379537955,0.04381809568924681,0.13289076186292217
2014-01-09,0.021106259097525504,0.8036303630363038,0.029212063792831207,0.13277686479333106
2014-01-10,0.015283842794759805,0.8310643564356437,0.0,0.1327280517635063
2014-01-11,-0.02165211062590977,0.7992986798679869,0.15928469919469448,0.1331185560021044
2014-01-12,0.015283842794759861,0.7790841584158417,0.07697773567029845,0.13326499509157866
2014-01-13,0.057314410480349354,0.6808993399339934,0.027534343912837524,0.13308601398222122
2014-01-14,0.061135371179039305,0.7314356435643565,0.06602321174798674,0.13277686479333106
2014-01-15,-0.06113537117903928,0.9249174917491749,0.010954523922311702,0.13313482701204596
2014-01-16,-0.0791484716157205,0.891089108910891,0.03755836773364013,0.13311158271212942
2014-01-17,0.0,0.950907590759076,0.027534343912837524,0.132858219843039
2014-01-18,0.0065502183406113135,0.9335808580858087,0.04381809568924681,0.1331999110518123
2014-01-19,0.07641921397379906,0.8209570957095711,0.08230696352439602,0.13355787327052723
2014-01-20,0.06495633187772923,0.8094059405940595,0.10451207958313598,0.1333463501412866
2014-01-21,-0.028384279475982516,0.9636963696369638,0.16985856398457064,0.13324175079166212
2014-01-22,0.019104803493449785,0.9552392739273929,0.15898863098057794,0.13315109802198755
2014-01-23,0.0627729257641921,0.8859323432343236,0.15898863098057794,0.1331999110518123
2014-01-24,-0.04203056768558952,0.8714933993399341,0.1921482709616296,0.13306974297227964
2014-01-25,-0.11844978165938855,0.949463696369637,0.19747749881572715,0.13313482701204596
2014-01-26,0.015283842794759889,0.8353960396039605,0.2087280909521554,0.13305347196233805
2014-01-27,0.14901746724890816,0.6808993399339934,0.23567029843675982,0.1330046589325133
2014-01-28,0.06877729257641907,0.6520214521452146,0.17556845097110374,0.1327443227734479
2014-01-29,-0.053493449781659264,0.7906353135313532,0.10954523922311704,0.1329883879225717
2014-01-30,-0.0649563318777292,0.8065181518151816,0.021909047844623403,0.13308601398222122
2014-01-31,-0.003820960698689979,0.7978547854785479,0.07135243960208433,0.13306974297227964
2014-02-01,-0.015283842794759778,0.7617574257425743,0.060397915679772624,0.13313482701204596
2014-02-02,0.015283842794759805,0.7242161716171618,0.04381809568924681,0.13276059378338947
2014-02-03,0.13537117903930115,0.5825082508250825,0.2910350544765514,0.13240263156467455
2014-02-04,0.11026200873362446,0.6006600660066007,0.3179772619611559,0.1319958563161349
2014-02-05,-0.04366812227074224,0.6852310231023103,0.038488867835149224,0.1320609403559012
2014-02-06,-0.01091703056768567,0.6000412541254126,0.14240881099005215,0.1319795853061933
2014-02-07,0.080240174672489,0.6216996699669968,0.3564661297963051,0.13176806217695267
2014-02-08,-0.14901746724890821,0.8310643564356437,0.1921482709616296,0.13204466934595963
2014-02-09,-0.2063318777292575,0.5769389438943895,0.21938654666035054,0.13212602439566756
2014-02-10,-0.03056768558951961,0.5581683168316832,0.08763619137849361,0.1321911084354339
2014-02-11,0.015283842794759805,0.591377887788779,0.08763619137849361,0.1323212765149666
2014-02-12,0.01910480349344973,0.6188118811881189,0.21938654666035054,0.1323212765149666
2014-02-13,0.057314410480349326,0.58993399339934,0.11546660350544767,0.1323375475249082
2014-02-14,-0.007641921397379903,0.9480198019801982,0.12642112742775938,0.13210975338572598
2014-02-15,-0.08788209606986899,0.8787128712871288,0.09326148744670773,0.13223992146525868
2014-02-16,0.015283842794759861,0.7574257425742575,0.2081359545239223,0.13264669671379836
2014-02-17,0.08406113537117901,0.6087046204620463,0.30139744197063006,0.1328744908529806
2014-02-18,0.05349344978165935,0.539397689768977,0.20843202273803885,0.13282567782315582
2014-02-19,0.0,0.7155528052805281,0.04381809568924681,0.1327280517635063
2014-02-20,0.026746724890829743,0.7530940594059407,0.04411416390336334,0.1324839866143825
2014-02-21,0.06113537117903933,0.6794554455445545,0.2081359545239223,0.13241890257461614
2014-02-22,0.015283842794759694,0.8339521452145215,0.14803410705826625,0.13282567782315582
2014-02-23,-0.019104803493449785,0.7689768976897691,0.18681904310753203,0.13308601398222122
2014-02-24,-0.007641921397379847,0.6462458745874589,0.12642112742775938,0.1329883879225717
2014-02-25,0.049672489082969395,0.641914191419142,0.021909047844623403,0.13280940681321424
2014-02-26,0.07259825327510916,0.666460396039604,0.049443391757460924,0.13241890257461614
2014-02-27,0.015283842794759805,0.7299917491749176,0.16994315490288966,0.13227246348514185
2014-02-28,-0.09552401746724892,0.8657178217821784,0.13737565135007104,0.13227246348514185
2014-03-01,-0.07587336244541476,0.8531353135313533,0.10049401096298302,0.13255371951413217
2014-03-02,0.015283842794759916,0.7574257425742575,0.13707958313595456,0.13279313580327265
2014-03-03,0.052947598253275,0.6029290429042905,0.08763619137849361,0.13267923873368154
2014-03-04,0.080240174672489,0.6115924092409242,0.08793225959261014,0.1327117807535647
2014-03-05,0.030567685589519722,0.6188118811881189,0.12612505921364286,0.13266296772373995
2014-03-06,-0.011462882096069937,0.5841584158415842,0.10984130743723355,0.13269550974362312
2014-03-07,-0.011462882096069937,0.5711633663366338,0.15898863098057794,0.13279313580327265
2014-03-08,0.04585152838427953,0.5827145214521453,0.2359663666508764,0.13277686479333106
2014-03-09,0.10698689956331875,0.49896864686468656,0.18119374703931787,0.1324514445944993
2014-03-10,0.003820960698689979,0.5827145214521453,0.2578754144954998,0.13243517358455772
2014-03-11,-0.0393013100436681,0.6534653465346536,0.3694931312174325,0.13234916967486646
2014-03-12,0.0,0.640470297029703,0.15365940312648035,0.13267923873368154
2014-03-13,-0.05240174672489084,0.5451732673267328,0.23567029843675982,0.13267923873368154
2014-03-14,-0.011462882096069937,0.5523927392739275,0.13737565135007107,0.13251652863426566
2014-03-15,0.08024017467248912,0.5682755775577558,0.06602321174798674,0.13269550974362312
2014-03-16,0.10698689956331875,0.5206270627062707,0.14803410705826622,0.13256534166409042
2014-03-17,0.14137554585152834,0.44698844884488453,0.15898863098057794,0.13202839833601804
2014-03-18,0.05294759825327511,0.4620462046204621,0.23211747986736148,0.13223759703526702
2014-03-19,-0.13755458515283836,0.5076320132013202,0.24129559450497395,0.13228873449508344
2014-03-20,-0.1026200873362445,0.4801980198019803,0.17527238275698723,0.13196331429625172
2014-03-21,0.022925764192139653,0.5928217821782179,0.12642112742775938,0.13149145500794568
2014-03-22,0.10698689956331875,0.5321782178217822,0.07135243960208433,0.1314751839980041
2014-03-23,0.007641921397379958,0.5596122112211221,0.21376125059213646,0.13194704328631013
2014-03-24,-0.080240174672489,0.6895627062706271,0.22471577451444816,0.1320772113658428
2014-03-25,0.057314410480349354,0.5408415841584159,0.06572714353387021,0.13193077227636854
2014-03-26,0.08406113537117899,0.5249587458745876,0.06572714353387021,0.13194704328631013
2014-03-27,-0.03438864628820959,0.5754950495049506,0.1157626717195642,0.1320934823757844
2014-03-28,-0.021288209606986963,0.6254125412541255,0.10658455708195169,0.13201445175606813
2014-03-29,0.07259825327510916,0.48741749174917504,0.1977735670298437,0.13202839833601804
2014-03-30,-0.009279475982532648,0.3849009900990099,0.3292278540975841,0.1318494172266606
2014-03-31,-0.053493449781659375,0.3545792079207921,0.31264803410705827,0.13163789409741997
2014-04-01,0.022925764192139653,0.3733498349834984,0.23004500236854575,0.13136128692841298
2014-04-02,0.080240174672489,0.34591584158415845,0.16994315490288964,0.13131247389858822
2014-04-03,0.003820960698689979,0.3993399339933994,0.2469208905731881,0.13191450126642695
2014-04-04,-0.0272925764192139,0.3976897689768977,0.282195303512215,0.13184709279666892
2014-04-05,0.07259825327510916,0.3531353135313532,0.21938654666035054,0.1317192491471279
2014-04-06,0.13045851528384267,0.3675742574257427,0.15898863098057794,0.13154026803777044
2014-04-07,-0.003820960698689979,0.3950082508250826,0.30702273803884417,0.13181687520677743
2014-04-08,-0.13373362445414838,0.3285891089108911,0.30139744197063006,0.13191450126642695
2014-04-09,-0.045851528384279416,0.2520627062706271,0.3016935101847466,0.13189823025648537
2014-04-10,0.019104803493449785,0.18275577557755776,0.2960682141165325,0.1319795853061933
2014-04-11,0.07314410480349343,0.17986798679867985,0.2382080259863302,0.13167973383726975
2014-04-12,0.08406113537117899,0.30548679867986805,0.12079583135954526,0.13149145500794568
2014-04-13,-0.038755458515283836,0.31126237623762376,0.36742065371861676,0.13181687520677743
2014-04-14,-0.045851528384279416,0.383457095709571,0.12671719564187592,0.13194704328631013
2014-04-15,0.0649563318777292,0.4007838283828383,0.060397915679772624,0.13175179116701108
2014-04-16,-0.015283842794759916,0.4643151815181519,0.10421601136901944,0.13163789409741997
2014-04-17,-0.080240174672489,0.41811056105610567,0.21909047844623403,0.1314751839980041
2014-04-18,-0.08788209606986896,0.588490099009901,0.33959024159166273,0.1320772113658428
2014-04-19,-0.022925764192139764,0.5134075907590759,0.12079583135954525,0.13204466934595963
2014-04-20,0.0840611353711791,0.3993399339933994,0.10984130743723355,0.13193077227636854
2014-04-21,0.07259825327510916,0.22751650165016504,0.2087280909521554,0.1318656882366022
2014-04-22,0.07259825327510916,0.1841996699669967,0.29606821411653245,0.1320934823757844
2014-04-23,0.03438864628820959,0.2722772277227723,0.14270487920416866,0.1317355201570695
2014-04-24,0.0,0.25928217821782185,0.18652297489341546,0.1313287449085298
2014-04-25,0.045851528384279416,0.24195544554455448,0.1921482709616296,0.13136128692841298
2014-04-26,0.0649563318777292,0.21452145214521454,0.1921482709616296,0.13139382894829615
2014-04-27,0.0,0.19141914191419143,0.19777356702984372,0.13149145500794568
2014-04-28,0.0,0.1668729372937294,0.24129559450497395,0.13129620288864663
2014-04-29,0.04585152838427953,0.17842409240924093,0.1971814306016106,0.1310684087494644
2014-04-30,0.053493449781659264,0.13943894389438946,0.12642112742775938,0.13105213773952282
2014-05-01,0.0840611353711791,0.10478547854785478,0.2306371387967788,0.13075925956057427
2014-05-02,0.0343886462882097,0.1307755775577558,0.15365940312648035,0.13080807259039903
2014-05-03,-0.09552401746724903,0.2304042904290429,0.1533633349123638,0.13103586672958123
2014-05-04,-0.07641921397379914,0.24195544554455448,0.13737565135007107,0.1309545116798733
2014-05-05,-0.06113537117903922,0.4599834983498351,0.21405731880625298,0.13131247389858822
2014-05-06,-0.07041484716157198,0.4356435643564357,0.16309129051904991,0.13145658855807082
2014-05-07,0.06113537117903922,0.40655940594059414,0.04381809568924681,0.13111722177928917
2014-05-08,0.055131004366812175,0.34158415841584167,0.2525461866414022,0.13090569865004853
2014-05-09,-0.03820960698689946,0.3025990099009901,0.15365940312648038,0.13061979376107494
2014-05-10,-0.04203056768558955,0.27949669966996704,0.186819043107532,0.13066163350092475
2014-05-11,-0.026746724890829743,0.31126237623762376,0.18119374703931787,0.131084679759406
2014-05-12,-0.06113537117903922,0.461427392739274,0.2578754144954998,0.1311985768289971
2014-05-13,-0.13373362445414838,0.6043729372937294,0.2359663666508764,0.13165416510736155
2014-05-14,-0.03438864628820959,0.48308580858085814,0.2031027948839413,0.13141009995823774
2014-05-15,0.1299126637554584,0.30548679867986805,0.2635007105637139,0.13111722177928917
2014-05-16,0.1299126637554585,0.30981848184818483,0.22471577451444816,0.13101959571963964
2014-05-17,0.011462882096069937,0.3950082508250826,0.16994315490288966,0.1314751839980041
2014-05-18,0.011462882096069826,0.25350660066006603,0.3292278540975841,0.13152399702782885
2014-05-19,0.07641921397379903,0.18564356435643567,0.27415916627190917,0.13142637096817933
2014-05-20,-0.011462882096069826,0.23762376237623764,0.18089767882520136,0.13142637096817933
2014-05-21,0.019104803493449896,0.2202970297029703,0.23004500236854575,0.1308406146102822
2014-05-22,0.06495633187772909,0.2304042904290429,0.2632046423495974,0.13049892340150887
2014-05-23,0.049672489082969395,0.2231848184818482,0.16347466487301926,0.13056400744127522
2014-05-24,-0.053493449781659264,0.42821782178217827,0.15928469919469446,0.13110095076934758
2014-05-25,-0.09552401746724892,0.3444719471947195,0.3893297015632402,0.13127993187870504
2014-05-26,-0.04203056768558955,0.4700907590759077,0.09888678351492185,0.13149145500794568
2014-05-27,0.011462882096069826,0.4195544554455446,0.060397915679772624,0.13118230581905552
2014-05-28,0.10698689956331886,0.358910891089109,0.09355755566082427,0.1307267175406911
2014-05-29,0.10316593886462888,0.3083745874587459,0.10421601136901944,0.13048265239156728
2014-05-30,-0.015283842794759916,0.358910891089109,0.2744552344860256,0.13050822112147548
2014-05-31,-0.019104803493449785,0.29537953795379546,0.15365940312648035,0.13051519441145046
2014-06-01,-0.011462882096069826,0.24051155115511555,0.38370440549502605,0.13098705369975647
2014-06-02,-0.057314410480349354,0.3228135313531353,0.10984130743723355,0.13098705369975647
2014-06-03,0.06495633187772931,0.2332920792079208,0.15365940312648038,0.13056400744127522
2014-06-04,0.07641921397379914,0.22751650165016504,0.17023922311700618,0.1303199422921514
2014-06-05,0.06113537117903922,0.15532178217821782,0.20280672666982474,0.130059606133086
2014-06-06,0.06877729257641918,0.1639851485148515,0.2415916627190905,0.12989689603367013
2014-06-07,0.049672489082969395,0.10767326732673269,0.3123519658929418,0.12978299896407902
2014-06-08,0.003820960698689868,0.14810231023102313,0.15928469919469448,0.12966910189448794
2014-06-09,-0.019104803493449785,0.21596534653465346,0.14270487920416866,0.12966910189448794
2014-06-10,-0.011462882096069826,0.08601485148514851,0.2851136901942208,0.12988062502372855
2014-06-11,-0.007641921397379958,0.11200495049504952,0.350840833728091,0.12999452209331966
2014-06-12,-0.1337336244541485,0.2982673267326733,0.16347466487301926,0.13017350320267712
2014-06-13,-0.22543668122270732,0.4816419141914192,0.3946589294173378,0.13025485825238506
2014-06-14,-0.07259825327510905,0.61736798679868,0.15365940312648038,0.13022231623250188
2014-06-15,0.11080786026200862,0.4455445544554456,0.19185220274751302,0.1301897742126187
2014-06-16,0.1795851528384278,0.3228135313531353,0.2578754144954998,0.12999452209331966
2014-06-17,0.09170305676855905,0.33147689768976896,0.378079109426812,0.1297992699740206
2014-06-18,-0.07641921397379914,0.5148514851485149,0.2469208905731881,0.1298155409839622
2014-06-19,-0.0343886462882097,0.39789603960396047,0.2578754144954998,0.12968537290442952
2014-06-20,0.12609170305676853,0.2621699669966997,0.16347466487301926,0.1294413077553057
2014-06-21,0.0343886462882097,0.3083745874587459,0.2306371387967788,0.12976672795413746
2014-06-22,-0.10698689956331875,0.3849009900990099,0.10421601136901944,0.13009214815296918
2014-06-23,-0.14519650655021832,0.4195544554455446,0.15898863098057794,0.1300758771430276
2014-06-24,-0.045851528384279305,0.3791254125412542,0.24129559450497395,0.12997825108337807
2014-06-25,0.003820960698689979,0.4599834983498351,0.31264803410705827,0.13025485825238506
2014-06-26,-0.015283842794759916,0.5422854785478548,0.0766816674561819,0.13069417552080792
2014-06-27,0.07641921397379903,0.4051155115511552,0.22471577451444816,0.13077553057051586
2014-06-28,0.07259825327510927,0.4108910891089109,0.13707958313595453,0.13048265239156728
2014-06-29,-0.053493449781659264,0.511963696369637,0.23004500236854575,0.13027112926232665
2014-06-30,-0.08788209606986908,0.6274752475247526,0.07697773567029845,0.13023858724244347
2014-07-01,-0.049672489082969506,0.5971534653465347,0.14803410705826622,0.13067790451086633
2014-07-02,-0.07641921397379914,0.6693481848184819,0.13707958313595456,0.1307104465307495
2014-07-03,-0.07641921397379914,0.7126650165016503,0.12049976314542872,0.13034086216207633
2014-07-04,0.05773896166909265,0.641914191419142,0.10263698089373124,0.13040491312184638
2014-07-05,0.17823657847418428,0.44622403416812284,0.2179758686989718,0.13065589079153359
2014-07-06,-0.023350315380883058,0.5509488448844885,0.08793225959261014,0.13062909148104157
2014-07-07,-0.021577189827896026,0.40800330033003307,0.13175035528185694,0.130336213302093
2014-07-08,0.1337336244541485,0.30115511551155116,0.23034107058266226,0.13015723219273553
2014-07-09,0.06113537117903922,0.2737211221122112,0.32330648981525345,0.13010841916291077
2014-07-10,0.03438864628820948,0.2924917491749175,0.26853387020369496,0.13015723219273553
2014-07-11,0.019104803493449785,0.29104785478547857,0.2081359545239223,0.130059606133086
2014-07-12,-0.007641921397379736,0.43832508250825086,0.12642112742775938,0.13004333512314442
2014-07-13,-0.15283842794759817,0.6505775577557756,0.14270487920416866,0.13030367128220982
2014-07-14,-0.10698689956331886,0.6289191419141915,0.15928469919469446,0.1301897742126187
2014-07-15,0.045851528384279416,0.5682755775577558,0.20902415916627196,0.13004333512314442
2014-07-16,0.007641921397379958,0.5726072607260727,0.24751302700142114,0.1302060452225603
2014-07-17,-0.07259825327510916,0.7025577557755777,0.15928469919469448,0.130059606133086
2014-07-18,-0.1643013100436681,0.8137376237623763,0.060397915679772624,0.12989689603367013
2014-07-19,-0.026746724890829632,0.6650165016501651,0.14803410705826622,0.1299294380535533
2014-07-20,0.11080786026200873,0.640470297029703,0.14833017527238276,0.13014096118279395
2014-07-21,0.06877729257641918,0.6014851485148516,0.1101373756513501,0.13004333512314442
2014-07-22,0.022925764192139764,0.6505775577557756,0.16994315490288964,0.13017350320267712
2014-07-23,-0.04585152838427953,0.6866749174917492,0.1921482709616296,0.13027112926232665
2014-07-24,-0.03438864628820959,0.5798267326732675,0.2851136901942208,0.13039664848187602
2014-07-25,0.003820960698689979,0.5754950495049506,0.2359663666508764,0.13066163350092475
2014-07-26,0.06113537117903922,0.5552805280528054,0.16994315490288964,0.13080807259039903
2014-07-27,0.029475982532751077,0.6006600660066007,0.14803410705826622,0.13080807259039903
2014-07-28,-0.07641921397379914,0.719884488448845,0.16347466487301926,0.13048265239156728
2014-07-29,-0.04475982532751088,0.6520214521452146,0.13707958313595456,0.1304663813816257
2014-07-30,0.057314410480349354,0.6043729372937294,0.09888678351492186,0.13050822112147548
2014-07-31,0.06877729257641918,0.6043729372937294,0.17586451918522028,0.13051519441145046
2014-08-01,0.04203056768558944,0.5321782178217822,0.1539554713405969,0.13030367128220982
2014-08-02,-0.07259825327510916,0.742986798679868,0.021909047844623403,0.1301897742126187
2014-08-03,-0.053493449781659264,0.6101485148514852,0.13707958313595456,0.12996198007343648
2014-08-04,0.011462882096069937,0.6505775577557756,0.12079583135954526,0.130059606133086
2014-08-05,-0.053493449781659375,0.7400990099009902,0.04381809568924681,0.13023858724244347
2014-08-06,0.049672489082969395,0.5957095709570958,0.13175035528185694,0.13015723219273553
2014-08-07,0.04203056768558955,0.6000412541254126,0.16461392704879205,0.13017350320267712
2014-08-08,-0.03438864628820959,0.6289191419141915,0.14240881099005215,0.13035248431203458
2014-08-09,-0.05776393526843082,0.7744127353911863,0.15757795301919916,0.13077840192521142
2014-08-10,-0.07641921397379914,0.8834055280528055,0.12375651350071058,0.13084468236276758
2014-08-11,0.05776393526843082,0.6780115511551156,0.07135243960208433,0.13054773643133363
2014-08-12,0.11080786026200873,0.5090759075907592,0.19747749881572715,0.13040129734185935
2014-08-13,0.03056768558951961,0.5115511551155117,0.16347466487301926,0.130336213302093
2014-08-14,-0.053493449781659375,0.5090759075907592,0.16347466487301926,0.13022231623250188
2014-08-15,-0.03056768558951961,0.47875412541254136,0.3455116058739934,0.13041756835180093
2014-08-16,0.0016375545851528006,0.5363036303630363,0.1977735670298437,0.13088942764010694
2014-08-17,0.007641921397379847,0.46720297029702973,0.17023922311700618,0.13098705369975647
2014-08-18,0.044213973799126616,0.49896864686468656,0.13175035528185694,0.13126366086876345
2014-08-19,0.049672489082969506,0.45049504950495056,0.1630912905190499,0.13119625239900545
2014-08-20,0.04203056768558944,0.3892326732673268,0.2081359545239223,0.13087315663016538
2014-08-21,-0.015283842794759916,0.34158415841584167,0.2578754144954998,0.1307267175406911
2014-08-22,-0.007641921397379736,0.3892326732673268,0.20280672666982474,0.13093591623994005
2014-08-23,0.019104803493449785,0.3733498349834984,0.21938654666035054,0.13098705369975647
2014-08-24,0.003820960698689868,0.3791254125412542,0.2688299384178115,0.1309382406699317
2014-08-25,0.022925764192139653,0.383457095709571,0.18652297489341543,0.13087315663016538
2014-08-26,0.03056768558951961,0.30981848184818483,0.2359663666508764,0.13074298855063268
2014-08-27,-0.0005458515283842669,0.3613861386138615,0.19214827096162954,0.1307104465307495
2014-08-28,-0.13755458515283836,0.6274752475247526,0.15928469919469448,0.13105213773952282
2014-08-29,-0.10644104803493437,0.6448019801980199,0.08763619137849361,0.13101959571963964
2014-08-30,-0.03056768558951961,0.747318481848185,0.0985907153008053,0.13090569865004853
2014-08-31,-0.08406113537117899,0.8397277227722774,0.10451207958313595,0.1307267175406911
2014-09-01,0.024563318777292453,0.6056105610561058,0.36742065371861676,0.1307104465307495
2014-09-02,0.049672489082969395,0.6650165016501651,0.2469208905731881,0.13080807259039903
2014-09-03,-0.024563318777292453,0.744430693069307,0.35617006158218856,0.13074996184060764
2014-09-04,-0.04203056768558955,0.7776402640264027,0.2196826148744671,0.13061282047109998
2014-09-05,-0.06495633187772931,0.8353960396039605,0.19747749881572713,0.13058260288120846
2014-09-06,0.019104803493449785,0.7328795379537955,0.049443391757460924,0.13087315663016538
2014-09-07,0.13755458515283847,0.6260313531353137,0.03315963998105163,0.13098705369975647
2014-09-08,0.08406113537117899,0.6115924092409242,0.08230696352439602,0.13097078268981488
2014-09-09,0.0,0.6549092409240925,0.04381809568924681,0.13087315663016538
2014-09-10,-0.07641921397379903,0.7400990099009902,0.11546660350544767,0.13098705369975647
2014-09-11,-0.1353711790393013,0.834983498349835,0.16347466487301926,0.13128922959867168
2014-09-12,-0.007641921397379958,0.6881188118811882,0.038488867835149224,0.13123111884888028
2014-09-13,0.0856986899563319,0.6332508250825083,0.0985907153008053,0.131084679759406
2014-09-14,0.019104803493449785,0.6014851485148516,0.15898863098057797,0.13111722177928917
2014-09-15,0.007641921397379847,0.5740511551155116,0.15898863098057794,0.13111722177928917
2014-09-16,0.045851528384279416,0.5971534653465347,0.14803410705826622,0.1308568856202238
2014-09-17,0.03056768558951961,0.5596122112211221,0.17527238275698723,0.1308406146102822
2014-09-18,-0.003820960698689868,0.565387788778878,0.15898863098057794,0.1310684087494644
2014-09-19,0.011462882096069937,0.49896864686468656,0.09888678351492186,0.13101959571963964
2014-09-20,0.019104803493449785,0.48886138613861396,0.10421601136901944,0.1309382406699317
2014-09-21,-0.015283842794759805,0.47875412541254136,0.13175035528185694,0.13103586672958123
2014-09-22,-0.015283842794759916,0.42244224422442245,0.3182733301752724,0.13114976379917234
2014-09-23,0.015283842794759805,0.3877887788778879,0.16347466487301926,0.1311218706392725
2014-09-24,-0.03056768558951961,0.45709570957095713,0.19185220274751302,0.13137755793835457
2014-09-25,-0.030567685589519722,0.4513201320132014,0.23034107058266226,0.13157281005765362
2014-09-26,0.011462882096069826,0.4513201320132014,0.13707958313595453,0.13162162308747838
2014-09-27,0.015283842794759916,0.38634488448844895,0.20843202273803885,0.13176806217695267
2014-09-28,0.007641921397379958,0.409447194719472,0.16994315490288964,0.13181687520677743
2014-09-29,0.0,0.40800330033003307,0.17556845097110374,0.13175179116701108
2014-09-30,0.011462882096069826,0.4238861386138615,0.15898863098057797,0.13181687520677743
2014-10-01,-0.0021834061135371785,0.4554455445544554,0.07511673546728026,0.1319214745564019
2014-10-02,-0.007641921397379847,0.461427392739274,0.06602321174798674,0.13175179116701108
2014-10-03,0.0021834061135371785,0.45276402640264035,0.04381809568924681,0.1316053520775368
2014-10-04,0.019104803493449785,0.46287128712871295,0.0,0.13167043611730314
2014-10-05,0.003820960698689868,0.49319306930693074,0.0,0.13191450126642695
2014-10-06,-0.011462882096069937,0.5004125412541255,0.0,0.13188195924654378
2014-10-07,0.011462882096069937,0.5307343234323433,0.027534343912837524,0.13165416510736155
2014-10-08,-0.05731441048034924,0.4542079207920793,0.08793225959261014,0.1318494172266606
2014-10-09,-0.10316593886462877,0.4209983498349835,0.0766816674561819,0.13188195924654378
